1.9718e-6	28507.4
2.30994e-6	28909.6
2.70606e-6	29221.3
3.1701e-6	29463.2
3.71373e-6	29652.7
4.35058e-6	29802.7
5.09663e-6	29922.4
5.97063e-6	30017.8
6.9945e-6	30092
8.19395e-6	30146.1
9.59908e-6	30182.2
0.0000112452	30203.3
0.0000131735	30211.4
0.0000154326	30207
0.0000180791	30189.4
0.0000211793	30157.2
0.0000248113	30109.7
0.000029066	30047.7
0.0000340504	29972.3
0.0000398895	29884.1
0.00004673	29782.1
0.0000547434	29664.3
0.0000641311	29528.6
0.0000751286	29372.6
0.000088012	29194.9
0.000103105	28994.4
0.000120786	28769.6
0.000141498	28517.6
0.000165763	28235.4
0.000194189	27919
0.000227489	27565
0.0002665	27170.3
0.000312201	26732.4
0.000365739	26249
0.000428457	25717.8
0.000501931	25136.9
0.000588005	24505
0.000688838	23821.6
0.000806963	23087.9
0.000945345	22306.1
0.00110746	21480.1
0.00129737	20614.3
0.00151985	19714.7
0.00178048	18787.9
0.0020858	17841.3
0.00244349	16882.9
0.00286251	15921.1
0.00335338	14963.9
0.00392844	14479
0.0046021	13559.7
0.00539129	12663.6
0.00631582	11796
0.00739888	10961.1
0.00866767	10162.4
0.010154	9402.18
0.0118953	8681.87
0.0139352	8002.17
0.0163248	7363.09
0.0191243	6764.06
0.0224038	6204.09
0.0262457	5681.8
0.0307465	5195.61
0.036019	4743.75
0.0421957	4324.35
0.0494316	3935.52
0.0579084	3575.31
0.0678388	3241.86
0.0794721	2933.38
0.0931003	2648.12
0.109066	2384.45
0.127769	2140.83
0.149679	1915.84
0.175347	1708.19
0.205416	1516.7
0.240642	1340.34
0.281908	1178.21
0.330251	1029.58
0.386884	893.861
0.453228	770.671
0.53095	659.83
0.622	561.393
0.728663	475.693
0.853618	403.382
1	345.495
1.24761e-7	60.1349
1.46492e-7	796.953
1.72009e-7	2871.56
2.01971e-7	6132.36
2.37151e-7	10021.7
2.78459e-7	14035.2
3.26963e-7	17860.4
3.83915e-7	21340
4.50787e-7	24402
5.29307e-7	27022.3
6.21505e-7	29209.5
7.29761e-7	31003.6
8.56875e-7	32467.9
1.00613e-6	33661.1
1.18138e-6	34629.3
1.38716e-6	35408
1.62879e-6	36025.9
1.9125e-6	36507.7
2.24562e-6	36879.3
2.63678e-6	37167.4
3.09607e-6	37393
3.63535e-6	37571.3
4.26858e-6	37713.5
5.0121e-6	37825.8
5.88514e-6	37911.2
6.91024e-6	37971.4
8.1139e-6	38009.7
9.52722e-6	38029.9
0.0000111867	38033.7
0.0000131353	38021
0.0000154233	37990.5
0.0000181098	37940.5
0.0000212642	37870.9
0.0000249681	37783.2
0.0000293172	37678.9
0.0000344238	37557.4
0.0000404199	37416.8
0.0000474605	37254.4
0.0000557274	37067
0.0000654343	36852.1
0.0000768319	36608.3
0.0000902149	36334
0.000105929	36026
0.00012438	35680.5
0.000146045	35292.6
0.000171484	34857.5
0.000201354	34370.9
0.000236427	33829.4
0.00027761	33229.8
0.000325965	32569.2
0.000382743	31844.9
0.000449411	31054.8
0.000527692	30198.2
0.000619608	29275.9
0.000727535	28290.6
0.000854261	27246.9
0.00100306	26150.7
0.00117778	25009.2
0.00138293	23831.2
0.00162382	22626.2
0.00190666	21404.6
0.00223877	20177.5
0.00262873	18955.3
0.00308662	17748.5
0.00362426	17153
0.00425556	16008.5
0.00499681	14900.7
0.00586718	13835.4
0.00688916	12816.8
0.00808914	11848.1
0.00949815	10931.3
0.0111526	10067.1
0.0130952	9255.69
0.0153762	8496.14
0.0180545	7787.14
0.0211993	7126.9
0.0248919	6513.27
0.0292277	5943.94
0.0343188	5416.44
0.0402966	4928.21
0.0473157	4476.8
0.0555574	4059.71
0.0652346	3674.58
0.0765975	3319.13
0.0899397	2991.2
0.105606	2688.77
0.124001	2409.96
0.1456	2153.03
0.170961	1916.4
0.20074	1698.64
0.235706	1498.47
0.276763	1314.81
0.324971	1146.75
0.381576	993.546
0.44804	854.711
0.526082	729.977
0.617718	619.35
0.725315	523.155
0.851654	442.084
1	377.263
9.93296e-8	80.051
1.169e-7	1053.34
1.37579e-7	3765.39
1.61915e-7	7986.65
1.90557e-7	12979.8
2.24265e-7	18096.6
2.63936e-7	22946.4
3.10624e-7	27335.3
3.65571e-7	31177.4
4.30237e-7	34446.6
5.06342e-7	37159.8
5.9591e-7	39375.8
7.01322e-7	41178.5
8.2538e-7	42642.5
9.71383e-7	43825.4
1.14321e-6	44771.3
1.34544e-6	45516.5
1.58344e-6	46093.3
1.86353e-6	46536.3
2.19318e-6	46879.5
2.58113e-6	47148.2
3.03771e-6	47360.5
3.57506e-6	47529.1
4.20746e-6	47660.7
4.95172e-6	47758.1
5.82764e-6	47824.2
6.85851e-6	47863.9
8.07172e-6	47881.3
9.49955e-6	47877.7
0.0000111799	47852.2
0.0000131576	47802.6
0.000015485	47727.3
0.0000182242	47627.4
0.0000214479	47505.2
0.0000252419	47361.4
0.000029707	47194.4
0.0000349619	47000.9
0.0000411464	46776.8
0.0000484249	46518.5
0.0000569909	46223.6
0.0000670721	45890.2
0.0000789366	45515
0.0000928998	45093.5
0.000109333	44619.5
0.000128673	44086.7
0.000151434	43489
0.000178222	42821.7
0.000209748	42080.5
0.000246851	41261.6
0.000290517	40361.2
0.000341907	39376.2
0.000402387	38305.2
0.000473566	37148.7
0.000557336	35909.7
0.000655925	34593.5
0.000771952	33207.7
0.000908504	31761.3
0.00106921	30265.4
0.00125835	28732.5
0.00148094	27176.2
0.0017429	25610.6
0.00205121	24049.9
0.00241405	22507.6
0.00284108	21734.7
0.00334364	20271.7
0.0039351	18855.6
0.00463119	17494.3
0.00545041	16193.3
0.00641455	14957.1
0.00754923	13787.9
0.00888463	12687.2
0.0104562	11654.7
0.0123059	10689.4
0.0144827	9789.68
0.0170445	8952.99
0.0200596	8176.58
0.023608	7457.34
0.027784	6792.06
0.0326988	6177.37
0.038483	5610.03
0.0452903	5086.81
0.0533018	4604.58
0.0627304	4160.36
0.0738269	3751.33
0.0868863	3374.83
0.102256	3028.38
0.120344	2709.7
0.141632	2416.66
0.166685	2147.34
0.196171	1900.01
0.230872	1673.13
0.271711	1465.36
0.319775	1275.59
0.37634	1102.91
0.442912	946.675
0.521259	806.523
0.613466	682.397
0.721983	574.604
0.849696	483.872
1	411.426
7.90822e-8	106.478
9.32857e-8	1390.95
1.1004e-7	4933.04
1.29804e-7	10393.1
1.53118e-7	16798.5
1.80618e-7	23317.7
2.13058e-7	29462.8
2.51324e-7	34995.7
2.96463e-7	39813.6
3.4971e-7	43890
4.12519e-7	47253.7
4.8661e-7	49990.1
5.74007e-7	52209
6.77102e-7	54004.6
7.98713e-7	55448.7
9.42166e-7	56596.5
1.11138e-6	57494.1
1.31099e-6	58184.1
1.54645e-6	58712.7
1.8242e-6	59121.9
2.15184e-6	59442
2.53832e-6	59694.7
2.99422e-6	59894.4
3.53199e-6	60047.7
4.16636e-6	60157.7
4.91466e-6	60229.1
5.79735e-6	60268.7
6.83858e-6	60280.5
8.06683e-6	60264.9
9.51567e-6	60220
0.0000112247	60142.6
0.0000132407	60032.2
0.0000156189	59891.4
0.0000184241	59722.4
0.0000217331	59524.8
0.0000256365	59295.3
0.000030241	59028.9
0.0000356724	58720.3
0.0000420793	58365.5
0.000049637	57962
0.000058552	57506.6
0.0000690682	56994
0.0000814732	56416.8
0.0000961062	55766.7
0.000113367	55035.5
0.000133729	54216.2
0.000157747	53303.2
0.000186079	52291.3
0.0002195	51175.4
0.000258923	49951.2
0.000305427	48616
0.000360283	47169.7
0.000424992	45615.3
0.000501323	43959.1
0.000591363	42210.2
0.000697574	40380.2
0.000822862	38483
0.000970652	36534.7
0.00114499	34552.9
0.00135063	32556.1
0.00159321	30562.9
0.00187936	28591.2
0.0022169	27586.8
0.00261507	25715
0.00308475	23903.2
0.00363878	22161.3
0.00429233	20497.5
0.00506325	18917.1
0.00597264	17423.6
0.00704535	16018.7
0.00831073	14702.3
0.00980338	13473
0.0115641	12328.6
0.0136411	11265.8
0.0160911	10280.9
0.0189811	9369.98
0.0223902	8528.69
0.0264116	7752.71
0.0311553	7037.68
0.0367509	6379.4
0.0433516	5773.82
0.0511377	5217.01
0.0603223	4705.29
0.0711565	4235.18
0.0839366	3803.44
0.099012	3407.05
0.116795	3043.22
0.137772	2709.4
0.162517	2403.26
0.191705	2122.71
0.226137	1865.88
0.266752	1631.16
0.314662	1417.16
0.371177	1222.79
0.437842	1047.24
0.51648	889.995
0.609243	750.937
0.718666	630.341
0.847741	528.967
1	448.143
6.2962e-8	141.542
7.44415e-8	1835.09
8.8014e-8	6457.23
1.04061e-7	13513.9
1.23034e-7	21725
1.45466e-7	30025.9
1.71988e-7	37808
2.03346e-7	44779.2
2.4042e-7	50817.2
2.84255e-7	55896.7
3.36081e-7	60064.8
3.97357e-7	63442.8
4.69805e-7	66173.6
5.55462e-7	68375
6.56736e-7	70136.6
7.76475e-7	71528.3
9.18045e-7	72608.1
1.08543e-6	73433.1
1.28333e-6	74064.3
1.51731e-6	74552.5
1.79395e-6	74934
2.12103e-6	75234.9
2.50774e-6	75470.7
2.96497e-6	75647.8
3.50555e-6	75770.5
4.1447e-6	75846.4
4.90038e-6	75883.5
5.79384e-6	75885.4
6.85019e-6	75851.1
8.09915e-6	75777.1
9.57582e-6	75660.3
0.0000113217	75501.8
0.0000133859	75305.7
0.0000158265	75073.4
0.0000187121	74802.3
0.0000221238	74486.9
0.0000261575	74120.4
0.0000309266	73696.2
0.0000365653	73210.5
0.000043232	72659.8
0.0000511142	72038.5
0.0000604336	71337.9
0.0000714521	70547.6
0.0000844795	69656.5
0.0000998822	68654.6
0.000118093	67534.1
0.000139624	66288.1
0.000165081	64909.8
0.00019518	63393
0.000230766	61733.5
0.00027284	59929.8
0.000322585	57984.7
0.0003814	55905.3
0.000450939	53702.7
0.000533156	51391.2
0.000630363	48988.4
0.000745293	46514.7
0.000881178	43992.9
0.00104184	41447.1
0.00123179	38901.8
0.00145638	36380.8
0.00172191	35074.2
0.00203585	32677.9
0.00240704	30357.3
0.0028459	28126.1
0.00336478	25995.1
0.00397826	23971.7
0.00470359	22060.7
0.00556117	20264.2
0.0065751	18582.5
0.0077739	17013.6
0.00919128	15554.7
0.0108671	14201.6
0.0128484	12949.3
0.015191	11792.7
0.0179607	10726.1
0.0212353	9743.85
0.025107	8840.17
0.0296846	8009.7
0.0350969	7246.98
0.0414959	6546.99
0.0490616	5904.87
0.0580067	5316.11
0.0685827	4776.44
0.081087	4281.93
0.0958711	3828.92
0.113351	3414.04
0.134017	3034.22
0.158452	2686.65
0.187342	2368.8
0.221498	2078.43
0.261883	1813.59
0.309631	1572.6
0.366084	1354.12
0.43283	1157.12
0.511745	980.961
0.605049	825.404
0.715364	690.69
0.845792	577.606
1	487.587
5.01278e-8	188.02
5.94039e-8	2418.92
7.03966e-8	8445.36
8.34235e-8	17558.4
9.8861e-8	28076.7
1.17155e-7	38640
1.38835e-7	48490
1.64526e-7	57268.5
1.94972e-7	64831.4
2.31051e-7	71156.6
2.73807e-7	76319.4
3.24475e-7	80488.6
3.84519e-7	83848.3
4.55674e-7	86546
5.39996e-7	88693.7
6.39922e-7	90379.2
7.5834e-7	91676.9
8.9867e-7	92663.4
1.06497e-6	93417.3
1.26204e-6	93999.9
1.49558e-6	94455
1.77234e-6	94813.1
2.10031e-6	95090.3
2.48897e-6	95293.3
2.94956e-6	95428.5
3.49537e-6	95507
4.14219e-6	95537.9
4.9087e-6	95523.2
5.81705e-6	95460.2
6.89349e-6	95344
8.16913e-6	95172.1
9.68083e-6	94948.5
0.0000114723	94677.7
0.0000135952	94359.2
0.000016111	93987.5
0.0000190923	93554.4
0.0000226254	93050.7
0.0000268122	92469.4
0.0000317738	91806.5
0.0000376535	91056.1
0.0000446213	90208.6
0.0000528784	89251.1
0.0000626635	88169.3
0.0000742594	86949.1
0.0000880011	85579.4
0.000104286	84050.7
0.000123584	82354
0.000146453	80480.9
0.000173554	78424.7
0.00020567	76182.1
0.000243729	73755
0.000288831	71150.9
0.000342279	68383
0.000405618	65468.8
0.000480678	62430.3
0.000569627	59293.4
0.000675036	56087.4
0.000799951	52843.6
0.000947982	49594.1
0.00112341	46370.4
0.00133129	44669.6
0.00157765	41599.8
0.00186959	38625.2
0.00221556	35764.2
0.00262555	33031.4
0.0031114	30437
0.00368717	27987.6
0.00436948	25686.4
0.00517805	23533.7
0.00613624	21527.5
0.00727175	19663.6
0.00861739	17936.9
0.010212	16340.9
0.0121018	14868.8
0.0143412	13513.1
0.016995	12266.4
0.02014	11121.3
0.0238669	10070.5
0.0282834	9107.23
0.0335173	8224.65
0.0397196	7416.51
0.0470697	6676.88
0.05578	6000.24
0.066102	5381.43
0.0783342	4815.67
0.0928299	4298.54
0.110008	3826
0.130365	3394.33
0.154489	3000.18
0.183077	2640.51
0.216956	2312.63
0.257103	2014.18
0.30468	1743.14
0.361061	1497.87
0.427875	1277.11
0.507053	1080.03
0.600883	906.263
0.712077	755.996
0.843846	630.039
1	529.939
3.99097e-8	249.573
4.7404e-8	3185.93
5.63056e-8	11036.7
6.68788e-8	22796.4
7.94374e-8	36261.1
9.43543e-8	49695.9
1.12072e-7	62156.6
1.33117e-7	73205.3
1.58114e-7	82672.4
1.87805e-7	90544.4
2.23072e-7	96937
2.6496e-7	102081
3.14715e-7	106214
3.73813e-7	109518
4.44008e-7	112134
5.27384e-7	114174
6.26417e-7	115732
7.44047e-7	116912
8.83765e-7	117812
1.04972e-6	118508
1.24684e-6	119051
1.48097e-6	119477
1.75907e-6	119801
2.08939e-6	120031
2.48174e-6	120178
2.94777e-6	120257
3.5013e-6	120275
4.15878e-6	120234
4.93973e-6	120128
5.86732e-6	119951
6.96909e-6	119704
8.27776e-6	119393
9.83216e-6	119021
0.0000116785	118585
0.0000138715	118075
0.0000164763	117481
0.0000195702	116790
0.0000232451	115996
0.0000276101	115094
0.0000327948	114072
0.0000389531	112916
0.0000462677	111607
0.000054956	110127
0.0000652757	108460
0.0000775333	106591
0.0000920926	104510
0.000109386	102205
0.000129927	99665.7
0.000154324	96886.4
0.000183304	93866.9
0.000217725	90614.7
0.000258609	87144.7
0.000307171	83478.4
0.000364852	79642.9
0.000433365	75670.8
0.000514743	71599.4
0.000611402	67469.3
0.000726212	63322.5
0.000862582	59200.6
0.00102456	56985.8
0.00121695	53051.6
0.00144547	49235.8
0.00171691	45563.6
0.00203931	42054.8
0.00242225	38723.6
0.00287711	35579.2
0.00341738	32626.4
0.0040591	29865.8
0.00482132	27294.9
0.00572668	24908.8
0.00680204	22700.4
0.00807934	20661.7
0.00959649	18783.4
0.0113985	17056
0.013539	15469.7
0.0160813	14014.8
0.0191011	12681.8
0.0226879	11461.7
0.0269483	10345.7
0.0320087	9325.6
0.0380194	8393.67
0.0451587	7542.69
0.0536387	6765.92
0.063711	6057.14
0.0756748	5410.56
0.0898851	4820.9
0.106764	4283.28
0.126812	3793.26
0.150625	3346.8
0.17891	2940.29
0.212506	2570.49
0.25241	2234.57
0.299808	1930.11
0.356107	1655.13
0.422977	1408.06
0.502405	1187.86
0.596747	994.011
0.708805	826.629
0.841906	686.535
1	575.391
3.17745e-8	331.012
3.78282e-8	4192.74
4.50352e-8	14411.7
5.36152e-8	29575.6
6.383e-8	46800.8
7.59909e-8	63878.8
9.04686e-8	79634.2
1.07705e-7	93533.1
1.28225e-7	105377
1.52654e-7	115168
1.81737e-7	123081
2.16362e-7	129427
2.57583e-7	134508
3.06658e-7	138553
3.65082e-7	141738
4.34638e-7	144203
5.17445e-7	146073
6.16028e-7	147484
7.33393e-7	148561
8.73119e-7	149393
1.03947e-6	150041
1.2375e-6	150546
1.47327e-6	150922
1.75396e-6	151181
2.08813e-6	151337
2.48595e-6	151411
2.95958e-6	151408
3.52343e-6	151326
4.19472e-6	151157
4.9939e-6	150896
5.94533e-6	150546
7.07803e-6	150116
8.42654e-6	149607
0.000010032	149011
0.0000119432	148313
0.0000142187	147497
0.0000169276	146553
0.0000201526	145472
0.0000239921	144244
0.0000285631	142853
0.0000340049	141276
0.0000404835	139488
0.0000481964	137467
0.0000573788	135192
0.0000683106	132649
0.0000813251	129823
0.0000968192	126698
0.000115265	123265
0.000137225	119520
0.00016337	115471
0.000194495	111132
0.00023155	106530
0.000275664	101698
0.000328184	96677.2
0.000390709	91513.8
0.000465147	86260.3
0.000553767	80971.7
0.000659271	75702.7
0.000784875	72818
0.000934409	67774.4
0.00111243	62876.7
0.00132437	58159.2
0.00157669	53649
0.00187708	49366.1
0.0022347	45323.6
0.00266046	41528.2
0.00316733	37981.6
0.00377076	34680.9
0.00448917	31619.7
0.00534444	28789.3
0.00636267	26179.1
0.00757488	23777
0.00901804	21570.6
0.0107362	19547.1
0.0127816	17693.8
0.0152168	15998.3
0.0181158	14448.7
0.0215673	13033.6
0.0256763	11742.2
0.0305681	10564.5
0.0363919	9491.03
0.0433253	8512.98
0.0515796	7622.22
0.0614066	6811.25
0.0731057	6073.13
0.0870338	5401.48
0.103615	4790.49
0.123356	4234.84
0.146858	3729.71
0.174837	3270.77
0.208147	2854.18
0.247803	2476.54
0.295015	2134.96
0.351221	1827.03
0.418136	1550.86
0.497799	1305.15
0.592639	1089.18
0.705548	902.983
0.839969	747.377
1	624.146
2.52976e-8	438.663
3.01867e-8	5513.26
3.60207e-8	18804.5
4.29822e-8	38344
5.12891e-8	60366.4
6.12014e-8	82063.5
7.30295e-8	101975
8.71434e-8	119450
1.03985e-7	134260
1.24082e-7	146432
1.48062e-7	156222
1.76677e-7	164050
2.10823e-7	170295
2.51567e-7	175245
3.00186e-7	179119
3.58201e-7	182095
4.27429e-7	184338
5.10036e-7	186027
6.08607e-7	187316
7.26229e-7	188310
8.66583e-7	189084
1.03406e-6	189680
1.23391e-6	190114
1.47238e-6	190400
1.75694e-6	190564
2.09649e-6	190625
2.50167e-6	190587
2.98515e-6	190443
3.56207e-6	190184
4.25049e-6	189805
5.07196e-6	189316
6.05219e-6	188727
7.22186e-6	188032
8.61759e-6	187216
0.0000102831	186261
0.0000122704	185145
0.0000146418	183857
0.0000174716	182388
0.0000208482	180719
0.0000248774	178825
0.0000296853	176674
0.0000354224	174234
0.0000422683	171478
0.0000504373	168383
0.000060185	164929
0.0000718166	161098
0.0000856961	156872
0.000102258	152245
0.000122021	147218
0.000145603	141810
0.000173743	136049
0.000207321	129975
0.000247389	123640
0.000295201	117101
0.000352252	110427
0.00042033	103688
0.000501565	96955.5
0.000598499	90300.1
0.000714168	86732
0.000852191	80442.6
0.00101689	74377.8
0.00121342	68574.9
0.00144793	63061.8
0.00172776	57857.1
0.00206167	52971
0.00246012	48406.5
0.00293557	44160.6
0.00350291	40225.7
0.0041799	36590.4
0.00498773	33241
0.00595167	30162
0.00710192	27337.1
0.00847447	24749.5
0.0101123	22382.8
0.0120666	20220.6
0.0143987	18247.3
0.0171814	16448
0.020502	14808.6
0.0244642	13316
0.0291923	11957.7
0.0348341	10722.5
0.0415663	9599.56
0.0495996	8579.16
0.0591854	7652.24
0.0706238	6810.5
0.0842729	6046.29
0.10056	5352.66
0.119994	4723.27
0.143185	4152.39
0.170858	3634.85
0.203878	3166.07
0.243281	2742.02
0.290298	2359.24
0.346402	2014.82
0.413349	1706.51
0.493235	1432.65
0.588559	1192.34
0.702307	985.476
0.838037	812.867
1	676.418
2.01409e-8	580.831
2.40888e-8	7243.84
2.88106e-8	24518.3
3.44579e-8	49678.6
4.12121e-8	77816.8
4.92903e-8	105368
5.89519e-8	130521
7.05074e-8	152481
8.43279e-8	170989
1.00857e-7	186112
1.20627e-7	198224
1.44272e-7	207877
1.72551e-7	215551
2.06374e-7	221605
2.46826e-7	226313
2.95207e-7	229901
3.53072e-7	232591
4.2228e-7	234615
5.05053e-7	236157
6.04051e-7	237346
7.22454e-7	238269
8.64066e-7	238969
1.03344e-6	239465
1.236e-6	239780
1.47828e-6	239944
1.76804e-6	239980
2.11461e-6	239887
2.5291e-6	239653
3.02484e-6	239264
3.61776e-6	238725
4.32689e-6	238051
5.17503e-6	237246
6.18941e-6	236297
7.40262e-6	235182
8.85365e-6	233874
0.0000105891	232352
0.0000126647	230602
0.0000151472	228607
0.0000181163	226340
0.0000216673	223761
0.0000259144	220828
0.0000309941	217503
0.0000370693	213752
0.0000443355	209549
0.0000530259	204868
0.0000634198	199686
0.000075851	193988
0.0000907189	187771
0.000108501	181050
0.000129769	173858
0.000155206	166243
0.000185628	158266
0.000222014	150002
0.000265532	141535
0.000317581	132956
0.000379831	124360
0.000454284	115840
0.00054333	111179
0.000649831	103100
0.000777207	95297.9
0.000929551	87825.2
0.00111176	80720.6
0.00132968	74010.6
0.00159031	67710.8
0.00190204	61826.5
0.00227487	56354.9
0.00272078	51286.9
0.00325409	46608.1
0.00389194	42301
0.00465482	38345.5
0.00556723	34720.4
0.00665849	31403.8
0.00796365	28373.7
0.00952465	25609.3
0.0113916	23089.8
0.0136245	20795.8
0.0162952	18708.8
0.0194893	16811.7
0.0233094	15088.2
0.0278784	13523.4
0.033343	12103.4
0.0398788	10815.5
0.0476956	9647.79
0.0570446	8589.44
0.0682262	7630.51
0.0815996	6761.9
0.0975943	5975.29
0.116724	5263.14
0.139604	4618.63
0.166968	4035.65
0.199697	3508.73
0.23884	3033.1
0.285656	2604.62
0.341649	2219.85
0.408618	1876.03
0.488713	1571.18
0.584508	1304.11
0.69908	1074.56
0.83611	883.325
1	732.434
1.60354e-8	768.425
1.92227e-8	9510.49
2.30437e-8	31945.1
2.76241e-8	64321.6
3.3115e-8	100253
3.96973e-8	135222
4.75881e-8	166979
5.70472e-8	194563
6.83866e-8	217680
8.198e-8	236461
9.82753e-8	251442
1.1781e-7	263343
1.41227e-7	272769
1.69299e-7	280167
2.02951e-7	285884
2.43292e-7	290208
2.91651e-7	293434
3.49623e-7	295859
4.19119e-7	297705
5.02428e-7	299128
6.02296e-7	300227
7.22016e-7	301047
8.65532e-7	301608
1.03758e-6	301947
1.24382e-6	302104
1.49105e-6	302097
1.78743e-6	301919
2.14272e-6	301552
2.56864e-6	300984
3.07921e-6	300230
3.69127e-6	299305
4.42499e-6	298207
5.30456e-6	296913
6.35895e-6	295390
7.62294e-6	293603
9.13816e-6	291531
0.0000109546	289157
0.000013132	286451
0.0000157423	283370
0.0000188714	279860
0.0000226226	275865
0.0000271193	271340
0.0000325098	266246
0.0000389719	260551
0.0000467184	254220
0.0000560047	247229
0.0000671369	239567
0.0000804818	231244
0.0000964794	222295
0.000115657	212774
0.000138646	202755
0.000166205	192331
0.000199242	181607
0.000238846	170701
0.000286321	159736
0.000343234	148834
0.000411459	142747
0.000493246	132368
0.00059129	122327
0.000708821	112697
0.000849715	103533
0.00101861	94871.5
0.00122109	86737.2
0.0014638	79139.2
0.00175477	72075.6
0.00210357	65535.8
0.0025217	59502
0.00302294	53951.6
0.00362382	48858.9
0.00434413	44196.1
0.00520762	39934.8
0.00624275	36046.4
0.00748363	32503.2
0.00897117	29278.1
0.0107544	26345.7
0.0128921	23681.8
0.0154546	21263.8
0.0185266	19070.6
0.0222091	17082.5
0.0266237	15281.6
0.0319157	13650.9
0.0382597	12175.2
0.0458647	10840.3
0.0549813	9633.11
0.06591	8541.8
0.0790111	7555.52
0.0947162	6664.39
0.113543	5859.44
0.136112	5132.58
0.163168	4476.57
0.195601	3884.94
0.234481	3352.02
0.281089	2872.93
0.336962	2443.54
0.40394	2060.58
0.484232	1721.6
0.580484	1425.13
0.695868	1170.7
0.834187	959.091
1	792.433
1.27667e-8	1015.99
1.53396e-8	12477.4
1.84311e-8	41592.5
2.21456e-8	83227.6
2.66088e-8	129085
3.19714e-8	173446
3.84148e-8	213524
4.61567e-8	248154
5.54589e-8	277013
6.66358e-8	300328
8.00653e-8	318853
9.62013e-8	333524
1.15589e-7	345096
1.38885e-7	354133
1.66875e-7	361069
2.00506e-7	366275
2.40915e-7	370144
2.89468e-7	373052
3.47806e-7	375264
4.17901e-7	376967
5.02123e-7	378272
6.03319e-7	379224
7.24909e-7	379853
8.71004e-7	380212
1.04654e-6	380346
1.25746e-6	380268
1.51088e-6	379963
1.81537e-6	379406
2.18124e-6	378593
2.62083e-6	377548
3.14902e-6	376286
3.78366e-6	374791
4.54621e-6	373026
5.46243e-6	370946
6.5633e-6	368511
7.88604e-6	365699
9.47535e-6	362482
0.000011385	358813
0.0000136794	354627
0.0000164363	349850
0.0000197488	344416
0.0000237289	338271
0.0000285112	331369
0.0000342572	323665
0.0000411612	315122
0.0000494566	305716
0.0000594239	295447
0.0000713999	284348
0.0000857896	272480
0.000103079	259932
0.000123853	246815
0.000148814	233260
0.000178805	219417
0.000214841	205446
0.000258139	191508
0.000310163	177756
0.000372672	170231
0.000447779	157306
0.000538022	144888
0.000646453	133056
0.000776736	121864
0.000933276	111347
0.00112136	101521
0.00134736	92386.6
0.0016189	83932.1
0.00194516	76135.5
0.00233718	68968.3
0.00280821	62397.2
0.00337416	56386.5
0.00405418	50898.8
0.00487124	45896.9
0.00585296	41344.3
0.00703254	37205.8
0.00844985	33447.7
0.0101528	30038.3
0.0121989	26948.1
0.0146575	24149.3
0.0176115	21616.3
0.0211608	19325.4
0.0254254	17254.7
0.0305496	15383.9
0.0367064	13694.7
0.044104	12170.1
0.0529925	10794.5
0.0636724	9553.81
0.0765047	8435.06
0.0919231	7426.53
0.110449	6517.62
0.132708	5698.74
0.159454	4961.31
0.191589	4297.71
0.230201	3701.24
0.276595	3166.11
0.332338	2687.46
0.399316	2261.35
0.479793	1884.84
0.576488	1556.09
0.692671	1274.42
0.832268	1040.53
1	856.669
1.01643e-8	1342.55
1.2241e-8	16357.9
1.47418e-8	54116.8
1.77537e-8	107624
2.13808e-8	166118
2.57491e-8	222367
3.10097e-8	272924
3.73452e-8	316381
4.4975e-8	352389
5.41636e-8	381320
6.52296e-8	404224
7.85563e-8	422303
9.46058e-8	436507
1.13934e-7	447538
1.37212e-7	455943
1.65245e-7	462209
1.99005e-7	466853
2.39663e-7	470340
2.88627e-7	472992
3.47595e-7	475029
4.18611e-7	476574
5.04135e-7	477672
6.07132e-7	478369
7.31173e-7	478737
8.80555e-7	478826
1.06046e-6	478637
1.27711e-6	478144
1.53804e-6	477320
1.85226e-6	476174
2.23069e-6	474740
2.68643e-6	473022
3.23529e-6	470987
3.89627e-6	468580
4.6923e-6	465743
5.65096e-6	462435
6.80548e-6	458627
8.19588e-6	454272
9.87034e-6	449296
0.0000118869	443608
0.0000143155	437114
0.0000172402	429734
0.0000207624	421406
0.0000250043	412071
0.0000301128	401674
0.000036265	390172
0.0000436742	377553
0.000052597	363839
0.0000633429	349097
0.0000762842	333427
0.0000918694	316964
0.000110639	299870
0.000133243	282334
0.000160465	264559
0.000193249	246757
0.000232731	229134
0.000280279	219277
0.000337541	202638
0.000406503	186619
0.000489554	171331
0.000589572	156855
0.000710025	143240
0.000855086	130515
0.00102978	118685
0.00124018	107735
0.00149355	97641.8
0.00179869	88368.1
0.00216617	79871.8
0.00260873	72106.4
0.00314171	65023.6
0.00378358	58574
0.00455658	52710.6
0.00548752	47386.7
0.00660864	42558.2
0.00795882	38183.5
0.00958485	34223.7
0.0115431	30642.5
0.0139014	27406.1
0.0167415	24483.6
0.0201619	21846.1
0.0242811	19467.5
0.0292419	17323.3
0.0352161	15391.6
0.042411	13652.1
0.0510757	12086.1
0.0615108	10676.9
0.0740778	9409.15
0.0892122	8268.91
0.107439	7243.62
0.129389	6321.98
0.155824	5493.87
0.18766	4750.3
0.225999	4083.38
0.272172	3486.29
0.327779	2953.26
0.394745	2479.64
0.475394	2061.91
0.572519	1697.76
0.689488	1386.26
0.830354	1128.01
1	925.409
8.09242e-9	1772.99
9.76821e-9	21430
1.1791e-8	70366.1
1.42327e-8	139090
