0.0000865095	2.46684e6
0.000108094	2.17668e6
0.000135063	1.91823e6
0.000168762	1.68843e6
0.000210868	1.48444e6
0.000263479	1.30362e6
0.000329218	1.14358e6
0.000411358	1.0021e6
0.000513992	877203
0.000642233	767072
0.000802471	670081
0.00100269	584764
0.00125286	509802
0.00156545	444012
0.00195603	386335
0.00244406	335825
0.00305386	291636
0.0038158	253016
0.00476784	219296
0.00595743	189880
0.00744381	164241
0.00930105	141913
0.0116217	122483
0.0145213	105586
0.0181444	90902.4
0.0226714	78148.6
0.0283279	67076.7
0.0353958	57468.8
0.044227	49134
0.0552617	41905.5
0.0690496	35637.3
0.0862775	30202.6
0.107804	25491
0.134701	21406.9
0.168309	17868.2
0.210302	14804.5
0.262773	12156.7
0.328335	9875.36
0.410255	7921.08
0.512614	6263.78
0.640511	4883.04
0.80032	3768.74
1	2922.2
2.10901e-10	134087
2.64128e-10	1.42084e6
3.3079e-10	4.16161e6
4.14275e-10	7.54817e6
5.1883e-10	1.0912e7
6.49773e-10	1.39233e7
8.13763e-10	1.6439e7
1.01914e-9	1.84264e7
1.27635e-9	1.99418e7
1.59848e-9	2.10867e7
2.00191e-9	2.19443e7
2.50715e-9	2.25743e7
3.13991e-9	2.30234e7
3.93237e-9	2.33375e7
4.92482e-9	2.356e7
6.16776e-9	2.37204e7
7.72438e-9	2.38368e7
9.67387e-9	2.39171e7
1.21154e-8	2.39658e7
1.51731e-8	2.3989e7
1.90025e-8	2.39912e7
2.37983e-8	2.39716e7
2.98046e-8	2.3928e7
3.73267e-8	2.38602e7
4.67473e-8	2.3771e7
5.85454e-8	2.36603e7
7.33212e-8	2.35244e7
9.18261e-8	2.33581e7
1.15001e-7	2.31575e7
1.44026e-7	2.29198e7
1.80375e-7	2.26403e7
2.25898e-7	2.23118e7
2.82911e-7	2.19258e7
3.54312e-7	2.14751e7
4.43734e-7	2.09541e7
5.55724e-7	2.03576e7
6.95978e-7	1.96811e7
8.7163e-7	1.89227e7
1.09161e-6	1.80841e7
1.36712e-6	1.71715e7
1.71215e-6	1.61947e7
2.14426e-6	1.5167e7
2.68544e-6	1.41047e7
3.36319e-6	1.30258e7
4.212e-6	1.19489e7
5.27503e-6	1.1261e7
6.60635e-6	1.02452e7
8.27366e-6	9.27393e6
0.0000103618	8.35705e6
0.0000129769	7.50108e6
0.000016252	6.70968e6
0.0000203537	5.98397e6
0.0000254906	5.32309e6
0.000031924	4.72468e6
0.000039981	4.1854e6
0.0000500715	3.70131e6
0.0000627086	3.26815e6
0.0000785351	2.88158e6
0.0000983559	2.53738e6
0.000123179	2.23151e6
0.000154267	1.96016e6
0.000193201	1.71981e6
0.000241962	1.50724e6
0.000303028	1.31948e6
0.000379507	1.15386e6
0.000475287	1.00796e6
0.000595241	879584
0.000745469	766772
0.000933611	667753
0.00116924	580941
0.00146433	504918
0.0018339	438416
0.00229674	380305
0.0028764	329578
0.00360235	285342
0.00451151	246803
0.00565013	213259
0.00707612	184086
0.008862	158736
0.0110986	136725
0.0138997	117627
0.0174077	101067
0.0218011	86715.2
0.0273033	74284
0.0341941	63520.6
0.0428241	54204.3
0.0536321	46142.5
0.0671678	39167.4
0.0841197	33133.1
0.10535	27913.3
0.131938	23398.6
0.165237	19495.2
0.20694	16123
0.259167	13214.4
0.324577	10713.3
0.406494	8574.7
0.509085	6764.28
0.637568	5258.51
0.798479	4045.39
1	3125.62
1.67911e-10	175377
2.10773e-10	1.84356e6
2.64577e-10	5.36351e6
3.32115e-10	9.68043e6
4.16893e-10	1.39444e7
5.23313e-10	1.77418e7
6.56898e-10	2.08966e7
8.24584e-10	2.33742e7
1.03507e-9	2.52556e7
1.2993e-9	2.66721e7
1.63096e-9	2.77287e7
2.0473e-9	2.85e7
2.56991e-9	2.90458e7
3.22592e-9	2.94263e7
4.0494e-9	2.96956e7
5.08308e-9	2.98896e7
6.38063e-9	3.00294e7
8.00941e-9	3.0124e7
1.0054e-8	3.0179e7
1.26204e-8	3.02031e7
1.5842e-8	3.02002e7
1.9886e-8	3.01689e7
2.49622e-8	3.0106e7
3.13343e-8	3.0013e7
3.93329e-8	2.9893e7
4.93734e-8	2.97443e7
6.19769e-8	2.95617e7
7.77976e-8	2.93383e7
9.76569e-8	2.90698e7
1.22586e-7	2.87523e7
1.53878e-7	2.83785e7
1.93158e-7	2.79382e7
2.42465e-7	2.74209e7
3.04359e-7	2.68178e7
3.82052e-7	2.6122e7
4.79578e-7	2.53269e7
6.01999e-7	2.44278e7
7.5567e-7	2.34235e7
9.48568e-7	2.23187e7
1.19071e-6	2.11232e7
1.49466e-6	1.98519e7
1.8762e-6	1.85235e7
2.35513e-6	1.71604e7
2.95632e-6	1.57864e7
3.71098e-6	1.44258e7
4.65827e-6	1.35688e7
5.84738e-6	1.23021e7
7.34003e-6	1.10992e7
9.21371e-6	9.97071e6
0.0000115657	8.92332e6
0.000014518	7.95998e6
0.000018224	7.08073e6
0.000022876	6.28336e6
0.0000287156	5.56405e6
0.0000360457	4.91798e6
0.0000452471	4.33978e6
0.0000567972	3.82379e6
0.0000712958	3.36449e6
0.0000894953	2.95652e6
0.000112341	2.59479e6
0.000141018	2.2746e6
0.000177015	1.99161e6
0.000222201	1.74185e6
0.000278922	1.52173e6
0.000350122	1.32798e6
0.000439497	1.15766e6
0.000551687	1.00812e6
0.000692515	876996
0.000869293	762153
0.0010912	661688
0.00136974	573900
0.0017194	497275
0.0021583	430465
0.00270925	372274
0.00340083	321640
0.00426896	277624
0.00535869	239397
0.00672659	206226
0.00844368	177465
0.0105991	152548
0.0133047	130976
0.016701	112311
0.0209642	96172.5
0.0263157	82224.2
0.0330332	70174.1
0.0414656	59767.3
0.0520504	50782
0.0653373	43025.1
0.0820158	36329.4
0.102952	30550.2
0.129232	25562.6
0.162221	21259.6
0.203631	17550
0.255612	14356.8
0.320861	11616.5
0.402767	9277.71
0.50558	7301.26
0.634639	5660.17
0.796642	4340.26
1	3341.58
1.33684e-10	229274
1.68196e-10	2.39096e6
2.11618e-10	6.9097e6
2.66249e-10	1.24107e7
3.34985e-10	1.78139e7
4.21465e-10	2.26013e7
5.30271e-10	2.65561e7
6.67167e-10	2.9644e7
8.39404e-10	3.19793e7
1.05611e-9	3.37317e7
1.32875e-9	3.50328e7
1.67179e-9	3.59766e7
2.10338e-9	3.66397e7
2.64639e-9	3.71009e7
3.32959e-9	3.74269e7
4.18916e-9	3.76614e7
5.27065e-9	3.78292e7
6.63133e-9	3.79399e7
8.34328e-9	3.80017e7
1.04972e-8	3.80254e7
1.32072e-8	3.80145e7
1.66168e-8	3.79662e7
2.09066e-8	3.78772e7
2.63039e-8	3.77505e7
3.30946e-8	3.75892e7
4.16383e-8	3.73899e7
5.23877e-8	3.71445e7
6.59123e-8	3.68449e7
8.29283e-8	3.64861e7
1.04337e-7	3.6062e7
1.31273e-7	3.5562e7
1.65163e-7	3.49723e7
2.07802e-7	3.42795e7
2.61448e-7	3.34735e7
3.28944e-7	3.25455e7
4.13865e-7	3.14874e7
5.20709e-7	3.02944e7
6.55137e-7	2.89676e7
8.24268e-7	2.75158e7
1.03706e-6	2.59544e7
1.30479e-6	2.43048e7
1.64164e-6	2.25934e7
2.06545e-6	2.08502e7
2.59867e-6	1.91068e7
3.26955e-6	1.79774e7
4.11362e-6	1.63302e7
5.17561e-6	1.47556e7
6.51175e-6	1.32701e7
8.19284e-6	1.18849e7
0.0000103079	1.06064e7
0.000012969	9.4362e6
0.0000163171	8.37288e6
0.0000205296	7.41237e6
0.0000258296	6.54893e6
0.0000324978	5.77584e6
0.0000408875	5.0859e6
0.0000514431	4.47186e6
0.0000647237	3.92658e6
0.000081433	3.44337e6
0.000102456	3.01589e6
0.000128906	2.63833e6
0.000162185	2.30534e6
0.000204055	2.01209e6
0.000256734	1.75419e6
0.000323013	1.52767e6
0.000406402	1.32897e6
0.00051132	1.1549e6
0.000643324	1.00259e6
0.000809405	869487
0.00101836	753299
0.00128127	651994
0.00161204	563766
0.00202821	487007
0.00255181	420298
0.00321059	362380
0.00403945	312144
0.00508228	268609
0.00639433	230916
0.00804511	198307
0.010122	170118
0.0127352	145768
0.0160229	124746
0.0201594	106609
0.0253638	90968.5
0.0319118	77486.4
0.0401502	65868.8
0.0505155	55860.2
0.0635567	47239.2
0.0799646	39814.1
0.100608	33419.4
0.126582	27912.7
0.15926	23172
0.200375	19093.7
0.252104	15590.4
0.317188	12589.7
0.399074	10033.5
0.5021	7877.1
0.631723	6089.61
0.79481	4654.4
1	3570.67
1.06434e-10	299590
1.34219e-10	3.09952e6
1.69259e-10	8.89804e6
2.13446e-10	1.59055e7
2.69169e-10	2.27503e7
3.39439e-10	2.8784e7
4.28054e-10	3.37399e7
5.39802e-10	3.75874e7
6.80724e-10	4.04858e7
8.58436e-10	4.26533e7
1.08254e-9	4.42549e7
1.36515e-9	4.54091e7
1.72154e-9	4.62146e7
2.17097e-9	4.67736e7
2.73773e-9	4.71684e7
3.45245e-9	4.7452e7
4.35375e-9	4.76528e7
5.49036e-9	4.77816e7
6.92368e-9	4.78504e7
8.73119e-9	4.78719e7
1.10106e-8	4.78488e7
1.3885e-8	4.77763e7
1.75099e-8	4.76517e7
2.20811e-8	4.74802e7
2.78456e-8	4.7264e7
3.5115e-8	4.69966e7
4.42822e-8	4.66671e7
5.58427e-8	4.62659e7
7.04211e-8	4.5787e7
8.88054e-8	4.52209e7
1.11989e-7	4.45521e7
1.41225e-7	4.37625e7
1.78094e-7	4.2836e7
2.24588e-7	4.17602e7
2.83219e-7	4.0524e7
3.57157e-7	3.91179e7
4.50397e-7	3.7538e7
5.67979e-7	3.57894e7
7.16257e-7	3.38868e7
9.03244e-7	3.18534e7
1.13905e-6	2.97196e7
1.43641e-6	2.75218e7
1.8114e-6	2.53003e7
2.28429e-6	2.30957e7
2.88063e-6	2.16869e7
3.63266e-6	1.96315e7
4.58101e-6	1.76799e7
5.77694e-6	1.58504e7
7.28508e-6	1.41544e7
9.18694e-6	1.25971e7
0.0000115853	1.11784e7
0.0000146098	9.89468e6
0.0000184239	8.73931e6
0.0000232336	7.70415e6
0.0000292991	6.78005e6
0.000036948	5.9576e6
0.0000465937	5.22741e6
0.0000587575	4.58059e6
0.0000740969	4.00866e6
0.0000934409	3.50381e6
0.000117835	3.05888e6
0.000148597	2.66732e6
0.00018739	2.32323e6
0.000236311	2.02125e6
0.000298002	1.7566e6
0.0003758	1.52495e6
0.000473907	1.32245e6
0.000597626	1.14565e6
0.000753644	991477
0.000950392	857194
0.0011985	740370
0.00151139	638847
0.00190595	550718
0.00240353	474294
0.003031	408088
0.00382228	350789
0.00482013	301244
0.00607848	258441
0.00766535	221493
0.00966648	189623
0.01219	162153
0.0153724	138492
0.0193856	118122
0.0244464	100594
0.0308284	85519.4
0.0388766	72557.9
0.0490258	61416.4
0.0618246	51840.8
0.0779646	43611.7
0.0983183	36540.1
0.123985	30463.8
0.156353	25244.1
0.197171	20763
0.248645	16921.6
0.313557	13637.8
0.395415	10845.6
0.498644	8494.3
0.628821	6548.5
0.792982	4988.84
1	3813.52
8.47381e-11	391282
1.07106e-10	4.01629e6
1.35379e-10	1.14541e7
1.71115e-10	2.03775e7
2.16284e-10	2.90462e7
2.73377e-10	3.66482e7
3.4554e-10	4.28567e7
4.36752e-10	4.76493e7
5.52041e-10	5.12463e7
6.97763e-10	5.39266e7
8.81951e-10	5.58974e7
1.11476e-9	5.73081e7
1.40902e-9	5.82864e7
1.78096e-9	5.89641e7
2.25108e-9	5.94423e7
2.8453e-9	5.97851e7
3.59637e-9	6.00247e7
4.5457e-9	6.0174e7
5.74562e-9	6.02495e7
7.26229e-9	6.0266e7
9.17931e-9	6.02244e7
1.16024e-8	6.01181e7
1.4665e-8	5.99456e7
1.85362e-8	5.97145e7
2.34291e-8	5.94248e7
2.96137e-8	5.90662e7
3.74308e-8	5.86242e7
4.73114e-8	5.80879e7
5.98002e-8	5.74492e7
7.55857e-8	5.66935e7
9.5538e-8	5.57991e7
1.20757e-7	5.47426e7
1.52633e-7	5.3505e7
1.92924e-7	5.2071e7
2.4385e-7	5.04263e7
3.08219e-7	4.85607e7
3.89579e-7	4.64729e7
4.92416e-7	4.41741e7
6.22399e-7	4.16876e7
7.86693e-7	3.90471e7
9.94356e-7	3.62956e7
1.25684e-6	3.34826e7
1.5886e-6	3.0661e7
2.00794e-6	2.88054e7
2.53798e-6	2.6132e7
3.20793e-6	2.35748e7
4.05472e-6	2.11629e7
5.12505e-6	1.89156e7
6.4779e-6	1.68438e7
8.18787e-6	1.49507e7
0.0000103492	1.32339e7
0.0000130811	1.16863e7
0.0000165341	1.02984e7
0.0000208986	9.05872e6
0.0000264152	7.95522e6
0.000033388	6.97558e6
0.0000422014	6.10803e6
0.0000533413	5.34126e6
0.0000674218	4.66478e6
0.0000852191	4.06895e6
0.000107714	3.54495e6
0.000136148	3.08481e6
0.000172086	2.6813e6
0.000217512	2.32795e6
0.000274928	2.01893e6
0.000347501	1.74904e6
0.000439231	1.51362e6
0.000555174	1.30852e6
0.000701724	1.13007e6
0.000886957	974972
0.00112109	840338
0.00141702	723595
0.00179107	622476
0.00226386	534981
0.00286145	459350
0.00361678	394037
0.0045715	337687
0.00577824	289112
0.00730351	247274
0.00923142	211266
0.0116682	180297
0.0147483	153680
0.0186414	130816
0.0235621	111187
0.0297818	94340.7
0.0376433	79888.6
0.04758	67493.2
0.0601397	56863.5
0.0760147	47748.6
0.0960803	39933.1
0.121443	33232.1
0.1535	27488.1
0.194019	22567.4
0.245234	18357.7
0.309968	14766.1
0.39179	11717.9
0.495211	9155.46
0.625932	7038.55
0.791158	5344.65
1	4070.75
6.7465e-11	510788
8.54703e-11	5.20197e6
1.08281e-10	1.47387e7
1.37179e-10	2.60984e7
1.7379e-10	3.70739e7
2.20172e-10	4.66489e7
2.78932e-10	5.44239e7
3.53374e-10	6.03927e7
4.47684e-10	6.48558e7
5.67163e-10	6.81697e7
7.18529e-10	7.05938e7
9.10293e-10	7.23169e7
1.15323e-9	7.3505e7
1.46101e-9	7.43268e7
1.85093e-9	7.49064e7
2.34492e-9	7.53205e7
2.97073e-9	7.56056e7
3.76357e-9	7.57774e7
4.76801e-9	7.58589e7
6.04051e-9	7.58661e7
7.65262e-9	7.57974e7
9.69498e-9	7.5644e7
1.22824e-8	7.54074e7
1.55604e-8	7.5097e7
1.97132e-8	7.47091e7
2.49743e-8	7.42284e7
3.16395e-8	7.36362e7
4.00836e-8	7.29204e7
5.07812e-8	7.20692e7
6.43338e-8	7.10604e7
8.15035e-8	6.98645e7
1.03255e-7	6.84524e7
1.30812e-7	6.68012e7
1.65724e-7	6.48918e7
2.09953e-7	6.27067e7
2.65986e-7	6.02359e7
3.36973e-7	5.74829e7
4.26906e-7	5.44683e7
5.4084e-7	5.12275e7
6.85181e-7	4.78089e7
8.68044e-7	4.42718e7
1.09971e-6	4.06831e7
1.3932e-6	3.71113e7
1.76503e-6	3.47931e7
2.23608e-6	3.14538e7
2.83286e-6	2.82817e7
3.5889e-6	2.53087e7
4.54672e-6	2.25548e7
5.76016e-6	2.00292e7
7.29745e-6	1.77323e7
9.24501e-6	1.56579e7
0.0000117124	1.37949e7
0.0000148382	1.21296e7
0.0000187982	1.06465e7
0.0000238152	9.32992e6
0.0000301711	8.16408e6
0.0000382232	7.13401e6
0.0000484243	6.22566e6
0.000061348	5.42604e6
0.0000777207	4.72326e6
0.0000984631	4.10654e6
0.000124741	3.56612e6
0.000158033	3.09324e6
0.000200209	2.68002e6
0.000253641	2.31943e6
0.000321334	2.00517e6
0.000407092	1.73165e6
0.000515738	1.49388e6
0.00065338	1.28745e6
0.000827757	1.10843e6
0.00104867	953375
0.00132854	819216
0.00168311	703267
0.0021323	603160
0.00270138	516817
0.00342233	442418
0.00433569	378369
0.00549282	323278
0.00695876	275932
0.00881594	235272
0.0111688	200380
0.0141495	170456
0.0179258	144809
0.0227099	122838
0.0287708	104024
0.0364492	87919.3
0.0461769	74136.8
0.0585007	62343.6
0.0741136	52253.4
0.0938932	43620.5
0.118952	36234.8
0.150698	29917.5
0.190917	24516.9
0.241869	19906.1
0.30642	15980.1
0.388198	12654.2
0.491802	9863.29
0.623056	7561.53
0.789339	5722.87
1	4342.9
5.37129e-11	666529
6.82048e-11	6.73487e6
8.66068e-11	1.89583e7
1.09974e-10	3.34148e7
1.39645e-10	4.73071e7
1.77322e-10	5.93636e7
2.25164e-10	6.90974e7
2.85914e-10	7.65292e7
3.63054e-10	8.20664e7
4.61007e-10	8.61625e7
5.85389e-10	8.9143e7
7.43329e-10	9.12469e7
9.43882e-10	9.26898e7
1.19854e-9	9.36867e7
1.52192e-9	9.43891e7
1.93253e-9	9.4889e7
2.45394e-9	9.52268e7
3.11602e-9	9.54234e7
3.95674e-9	9.55093e7
5.02428e-9	9.55007e7
6.37985e-9	9.53927e7
8.10115e-9	9.51747e7
1.02869e-8	9.48528e7
1.30623e-8	9.44367e7
1.65866e-8	9.39176e7
2.10617e-8	9.32735e7
2.67442e-8	9.24812e7
3.39599e-8	9.15271e7
4.31224e-8	9.03928e7
5.4757e-8	8.90462e7
6.95306e-8	8.7448e7
8.82902e-8	8.55624e7
1.12111e-7	8.33622e7
1.42359e-7	8.08229e7
1.80768e-7	7.7924e7
2.2954e-7	7.46576e7
2.91471e-7	7.10359e7
3.70111e-7	6.70927e7
4.69968e-7	6.28804e7
5.96768e-7	5.84673e7
7.57778e-7	5.39349e7
9.62229e-7	4.93714e7
1.22184e-6	4.48643e7
1.5515e-6	4.19789e7
1.9701e-6	3.78202e7
2.50164e-6	3.38959e7
3.17659e-6	3.02405e7
4.03365e-6	2.68733e7
5.12194e-6	2.38006e7
6.50386e-6	2.10185e7
8.25862e-6	1.85156e7
0.0000104868	1.62757e7
0.0000133162	1.42797e7
0.000016909	1.25071e7
0.0000214711	1.09376e7
0.0000272641	9.55114e6
0.00003462	8.32895e6
0.0000439606	7.25357e6
0.0000558213	6.30896e6
0.0000708821	5.48053e6
0.0000900064	4.75511e6
0.00011429	4.1208e6
0.000145126	3.56695e6
0.000184282	3.08402e6
0.000234002	2.6635e6
0.000297137	2.29782e6
0.000377305	1.98023e6
0.000479104	1.70476e6
0.000608368	1.46611e6
0.000772507	1.25961e6
0.000980933	1.08114e6
0.00124559	927065
0.00158166	794193
0.00200839	679728
0.00255027	581217
0.00323834	496519
0.00411205	423764
0.0052215	361321
0.00663028	307774
0.00841915	261890
0.0106907	222601
0.0135751	188980
0.0172377	160227
0.0218884	135649
0.027794	114650
0.0352929	96713.5
0.0448151	81397.4
0.0569064	68320.7
0.0722599	57156.9
0.0917559	47626.4
0.116512	39490.5
0.147947	32546.3
0.187864	26622.3
0.238551	21574.9
0.302912	17285.5
0.384639	13658.6
0.488416	10620.6
0.620193	8119.21
0.787523	6124.54
1	4630.47
4.2764e-11	869432
5.44271e-11	8.71592e6
6.9271e-11	2.43769e7
8.81634e-11	4.27689e7
1.12208e-10	6.03485e7
1.42811e-10	7.55252e7
1.8176e-10	8.77073e7
2.31331e-10	9.69589e7
2.94423e-10	1.03828e8
3.74721e-10	1.0889e8
4.76919e-10	1.12553e8
6.06989e-10	1.1512e8
7.72534e-10	1.16873e8
9.83228e-10	1.18082e8
1.25138e-9	1.18934e8
1.59268e-9	1.19536e8
2.02705e-9	1.19935e8
2.57989e-9	1.20159e8
3.2835e-9	1.20246e8
4.17901e-9	1.20212e8
5.31876e-9	1.20048e8
6.76935e-9	1.19742e8
8.61556e-9	1.19307e8
1.09653e-8	1.1875e8
1.39559e-8	1.18055e8
1.77621e-8	1.17193e8
2.26063e-8	1.16135e8
2.87717e-8	1.14864e8
3.66187e-8	1.13353e8
4.66057e-8	1.11555e8
5.93166e-8	1.09421e8
7.5494e-8	1.06906e8
9.60836e-8	1.03978e8
1.22289e-7	1.00605e8
1.5564e-7	9.67646e7
1.98088e-7	9.24551e7
2.52113e-7	8.77017e7
3.20872e-7	8.25574e7
4.08384e-7	7.70975e7
5.19763e-7	7.14176e7
6.61518e-7	6.56278e7
8.41935e-7	5.98431e7
1.07156e-6	5.60261e7
1.3638e-6	5.05952e7
1.73575e-6	4.54305e7
2.20915e-6	4.05882e7
2.81165e-6	3.61042e7
3.57847e-6	3.19955e7
4.55443e-6	2.82639e7
5.79657e-6	2.48992e7
7.37747e-6	2.18835e7
9.38954e-6	1.91935e7
0.0000119504	1.68036e7
0.0000152096	1.46868e7
0.0000193577	1.28171e7
0.0000246372	1.11694e7
0.0000313565	9.72016e6
0.0000399083	8.44781e6
0.0000507926	7.33259e6
0.0000646453	6.35664e6
0.000082276	5.50385e6
0.000104715	4.75978e6
0.000133274	4.11148e6
0.000169622	3.54742e6
0.000215884	3.05732e6
0.000274762	2.63205e6
0.000349698	2.26352e6
0.000445071	1.94456e6
0.000566456	1.66884e6
0.000720946	1.43079e6
0.00091757	1.2255e6
0.00116782	1.04866e6
0.00148632	896488
0.00189169	765685
0.00240761	653360
0.00306424	556996
0.00389995	474401
0.00496358	403668
0.0063173	343143
0.00804023	291394
0.010233	247179
0.0130239	209426
0.0165759	177209
0.0210967	149731
0.0268504	126305
0.0341734	106340
0.0434935	89329.2
0.0553555	74837.3
0.0704527	62492.4
0.0896673	51976.6
0.114122	43018.9
0.145247	35389.7
0.18486	28895
0.235278	23372.5
0.299445	18688.6
0.381113	14735.5
0.485054	11430.1
0.617343	8713.34
0.785712	6550.57
1	4933.85
3.4047e-11	1.13367e6
4.34325e-11	1.12751e7
5.54054e-11	3.13332e7
7.06787e-11	5.47249e7
9.01623e-11	7.6965e7
1.15017e-10	9.60636e7
1.46723e-10	1.11305e8
1.87169e-10	1.2282e8
2.38765e-10	1.3134e8
3.04585e-10	1.37594e8
3.88548e-10	1.42094e8
4.95657e-10	1.45226e8
6.32292e-10	1.47354e8
8.06592e-10	1.48822e8
1.02894e-9	1.49854e8
1.31258e-9	1.5058e8
1.67442e-9	1.51049e8
2.136e-9	1.51301e8
2.72482e-9	1.51384e8
3.47595e-9	1.51312e8
4.43415e-9	1.51069e8
5.65649e-9	1.50644e8
7.21578e-9	1.50058e8
9.20492e-9	1.49314e8
1.17424e-8	1.48385e8
1.49794e-8	1.4723e8
1.91086e-8	1.45819e8
2.43762e-8	1.44129e8
3.10959e-8	1.42115e8
3.96679e-8	1.39716e8
5.0603e-8	1.36867e8
6.45524e-8	1.33517e8
8.23473e-8	1.29624e8
1.05048e-7	1.2515e8
1.34005e-7	1.20071e8
1.70946e-7	1.14398e8
2.1807e-7	1.08174e8
2.78184e-7	1.0148e8
3.54869e-7	9.44226e7
4.52694e-7	8.71342e7
5.77486e-7	7.9761e7
7.36679e-7	7.24512e7
9.39756e-7	6.76908e7
1.19881e-6	6.09186e7
1.52928e-6	5.45214e7
1.95085e-6	4.85609e7
2.48864e-6	4.30724e7
3.17466e-6	3.80686e7
4.04981e-6	3.35441e7
5.1662e-6	2.94808e7
6.59034e-6	2.58515e7
8.40706e-6	2.26243e7
0.0000107246	1.97651e7
0.000013681	1.72392e7
0.0000174523	1.50136e7
0.0000222633	1.30567e7
0.0000284006	1.13393e7
0.0000362296	9.83481e6
0.0000462168	8.51893e6
0.0000589572	7.36985e6
0.0000752096	6.36792e6
0.0000959423	5.49559e6
0.00012239	4.73718e6
0.000156129	4.07875e6
0.000199168	3.50789e6
0.000254072	3.01363e6
0.00032411	2.58624e6
0.000413456	2.21715e6
0.000527431	1.8988e6
0.000672826	1.62454e6
0.0008583	1.38855e6
0.0010949	1.1857e6
0.00139673	1.01153e6
0.00178176	862147
0.00227293	734148
0.00289949	624576
0.00369878	530864
0.00471841	450786
0.0060191	382415
0.00767836	324084
0.00979501	274354
0.0124952	231985
0.0159396	195908
0.0203336	165205
0.0259389	139086
0.0330893	116875
0.0422109	97991.2
0.0538469	81939.5
0.0686906	68295.7
0.0876262	56698.7
0.111782	46841.4
0.142596	38463.8
0.181905	31346.9
0.232049	25307.7
0.296017	20195.6
0.377619	15889.2
0.481715	12294.9
0.614507	9345.58
0.783905	7001.81
1	5253.32
2.71068e-11	1.47763e6
3.46589e-11	1.458e7
4.43151e-11	4.02605e7
5.66615e-11	7.00026e7
7.24478e-11	9.81315e7
9.26321e-11	1.22158e8
1.1844e-10	1.41222e8
1.51438e-10	1.55551e8
1.93629e-10	1.66118e8
2.47576e-10	1.73842e8
3.16552e-10	1.79369e8
4.04745e-10	1.83187e8
5.17509e-10	1.85773e8
6.61689e-10	1.87555e8
8.4604e-10	1.88806e8
1.08175e-9	1.89678e8
1.38313e-9	1.90227e8
1.76848e-9	1.90508e8
2.26119e-9	1.9058e8
2.89117e-9	1.9045e8
3.69667e-9	1.90096e8
4.72658e-9	1.89512e8
6.04343e-9	1.88725e8
7.72716e-9	1.87731e8
9.87999e-9	1.86489e8
1.26326e-8	1.84946e8
1.61521e-8	1.83067e8
2.06522e-8	1.80818e8
2.6406e-8	1.78136e8
3.37629e-8	1.74935e8
4.31694e-8	1.71137e8
5.51966e-8	1.6668e8
7.05747e-8	1.6151e8
9.02372e-8	1.55582e8
1.15378e-7	1.48878e8
1.47523e-7	1.41424e8
1.88623e-7	1.33295e8
2.41175e-7	1.24607e8
3.08368e-7	1.15511e8
3.9428e-7	1.06186e8
5.04129e-7	9.68255e7
6.44582e-7	9.05396e7
8.24166e-7	8.17e7
1.05378e-6	7.32781e7
1.34737e-6	6.53744e7
1.72276e-6	5.8054e7
2.20273e-6	5.13495e7
2.81642e-6	4.52661e7
3.60109e-6	3.97887e7
4.60438e-6	3.48878e7
5.88718e-6	3.0525e7
7.52739e-6	2.6657e7
9.62456e-6	2.32391e7
0.000012306	2.02274e7
0.0000157345	1.75798e7
0.0000201183	1.5257e7
0.0000257233	1.32231e7
0.00003289	1.14451e7
0.0000420533	9.89334e6
0.0000537696	8.54117e6
0.0000687501	7.36469e6
0.0000879043	6.34259e6
0.000112395	5.45589e6
0.000143709	4.68774e6
0.000183747	4.02322e6
0.00023494	3.44911e6
0.000300395	2.95376e6
0.000384087	2.52691e6
0.000491096	2.15956e6
0.000627918	1.84377e6
0.000802859	1.57263e6
0.00102654	1.34009e6
0.00131254	1.14086e6
0.00167822	970361
0.00214578	824584
0.00274361	700065
0.00350799	593802
0.00448534	503197
0.00573498	426005
0.00733278	360292
0.00937573	304391
0.0119879	256867
0.0153277	216489
0.0195981	182200
0.0250583	153095
0.0320397	128398
0.0409661	107447
0.0523795	89676.9
0.0669727	74605.3
0.0856316	61822.4
0.109489	50980.5
0.139993	41785.7
0.178996	33990.8
0.228866	27389.8
0.292629	21813
0.374157	17124.1
0.478399	13217.5
0.611684	10017.5
0.782102	7478.92
1	5588.98
2.15813e-11	1.92517e6
2.76576e-11	1.88462e7
3.54447e-11	5.17139e7
4.54243e-11	8.95195e7
5.82137e-11	1.25087e8
7.46039e-11	1.55306e8
9.56088e-11	1.79144e8
1.22528e-10	1.96972e8
1.57026e-10	2.10075e8
2.01237e-10	2.19613e8
2.57896e-10	2.26397e8
3.30507e-10	2.31051e8
4.23563e-10	2.34193e8
5.42818e-10	2.36357e8
6.9565e-10	2.37874e8
8.91512e-10	2.38919e8
1.14252e-9	2.39558e8
1.4642e-9	2.39868e8
1.87645e-9	2.39916e8
2.40477e-9	2.39702e8
3.08184e-9	2.39193e8
3.94954e-9	2.38397e8
5.06155e-9	2.37345e8
6.48664e-9	2.36018e8
8.31298e-9	2.34357e8
1.06535e-8	2.32297e8
1.3653e-8	2.29798e8
1.74971e-8	2.26808e8
2.24235e-8	2.23234e8
2.87369e-8	2.18966e8
3.68278e-8	2.13908e8
4.71968e-8	2.07983e8
6.04852e-8	2.01125e8
7.7515e-8	1.93283e8
9.93396e-8	1.84449e8
1.27309e-7	1.74679e8
1.63153e-7	1.64088e8
