	MuMinus	ice	500.0	-1.0	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.379033772708	0.0965496145019	1.32258772629e+12	4.21963449593e+12	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.256139583017	0.59193516386	4080.35002614	2526.31664053	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.476477203904	0.487934571528	15473.5277256	50593.138941	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.458514553789	0.524592616003	513526.861377	147139.80529	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.442015319523	0.852634923695	5151318.76977	1455347.8969	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.433438976361	0.826870367718	51960529.8195	14106136.8471	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.509342065822	0.0863769808292	108230708.263	552435958.403	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.6600398617	0.20659460586	600586010.91	6006080655.76	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.847275316897	0.681359133631	64177765564.9	1888901101.76	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.178367353571	0.0698590174722	2.44778342867e+11	4.158883238e+11	
	MuMinus	ice	500.0	-1.0	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.00968817379037	0.892049661901	3.35035075416e+12	3.2563159125e+12	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.133465210761	0.779191970871	4307.56886991	3363.5422412	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.925163430036	0.715178748836	74233.6766973	2477.43441382	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.490818616888	0.469498305367	159329.352276	607781.758836	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.882709287228	0.488410061762	214002.702643	7457108.40847	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.414567478136	0.174111949038	17562091.7777	59149019.3334	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.475289444589	0.783647967744	624308787.464	142802323.647	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.556429426519	0.159867079116	1073986738.87	6597124372.24	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.143829367481	0.649463031832	46126792633.6	30584318477.5	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.539223596984	0.325684766548	1.14025046061e+11	6.53086065051e+11	
	MuMinus	ice	500.0	-1.0	0.767111111111	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.147013891347	0.159870066903	3.04131200447e+12	4.62979910664e+12	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.129412337716	0.578922387656	4861.97719207	3873.57836349	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.0922601701561	0.910544718955	47825.1722336	39530.383322	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.0829717449104	0.800378458914	476684.484197	396871.071359	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.877130968432	0.0934594549236	288256.07977	8447299.47579	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.426305878187	0.473220669359	21857370.8885	65498184.6671	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.580197107908	0.716244171916	736766740.08	136788815.476	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.0270689869665	0.731397341852	4511924819.49	4223630736.07	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.766963506173	0.00976643202839	5298988607.86	82056566947.7	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.308286163443	0.232865474876	2.72979886593e+11	6.00575668962e+11	
	MuMinus	ice	500.0	-1.0	0.873555555556	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.50342742667	0.953721381396	7.01369925557e+12	1.72185629998e+12	
	MuMinus	ice	500.0	-1.0	0.98	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.557811299771	0.0974686866294	2555.97308583	7244.02691417	
	MuMinus	ice	500.0	-1.0	0.98	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.621678490879	0.863022617198	76735.7598543	21264.2401457	
	MuMinus	ice	500.0	-1.0	0.98	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.157632271252	0.992429521612	562203.038229	417796.961771	
	MuMinus	ice	500.0	-1.0	0.98	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.0850010697766	0.0944579157884	4507054.20463	5292945.79537	
	MuMinus	ice	500.0	-1.0	0.98	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.633607887809	0.949297479679	78210903.4292	19789096.5708	
	MuMinus	ice	500.0	-1.0	0.98	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.936746477164	0.447378299531	39044309.5209	940955690.479	
	MuMinus	ice	500.0	-1.0	0.98	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.727696337099	0.742237977881	8289000793.14	1510999206.86	
	MuMinus	ice	500.0	-1.0	0.98	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.306986052551	0.119771348536	34652220234.5	63347779765.5	
	MuMinus	ice	500.0	-1.0	0.98	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.443878679852	0.391774322921	2.83254261459e+11	6.96745738541e+11	
	MuMinus	ice	500.0	-1.0	0.98	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.531849181982	0.845357684462	7.37292686542e+12	2.42707313458e+12	
	MuMinus	ice	-1.0	0.05	0.022	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.536274537538	0.680270156108	111.628865387	108.371134613	
	MuMinus	ice	-1.0	0.05	0.022	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.609177578031	0.0984780036251	593.519582418	1606.48041758	
	MuMinus	ice	-1.0	0.05	0.022	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.0920275835948	0.0559658304449	10008.3584161	11991.6415839	
	MuMinus	ice	-1.0	0.05	0.022	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.0865324899384	0.237173290512	99725.3694672	120274.630533	
	MuMinus	ice	-1.0	0.05	0.022	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.83951297114	0.522370532628	2044223.11367	155776.886328	
	MuMinus	ice	-1.0	0.05	0.022	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.5130748665	0.64983197428	17326336.7317	4673663.26835	
	MuMinus	ice	-1.0	0.05	0.022	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.544590876686	0.0324652961576	41453020.3457	178546979.654	
	MuMinus	ice	-1.0	0.05	0.022	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.580151719558	0.771089052142	1830383367.09	369616632.907	
	MuMinus	ice	-1.0	0.05	0.022	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.376226581431	0.491024740742	6029954069.77	15970045930.2	
	MuMinus	ice	-1.0	0.05	0.022	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.981639680247	0.24465140901	1099445656.44	2.18900554344e+11	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.374323195306	0.0456596421987	485.794778714	798.649665731	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.310067643972	0.831519400972	8318.75416753	4525.69027691	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.807022837838	0.64002415526	116600.112867	11844.3315778	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.368102402889	0.312753292747	373352.527369	911091.917075	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.801836150415	0.0704471893349	947167.140744	11897277.3037	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.683572962471	0.380729244943	14711714.8857	113732729.559	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.633930952578	0.926879092042	1114563221.78	169881222.664	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.853940115198	0.497677978693	545685064.396	12298759380.0	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.427834383108	0.822559446862	98207684591.6	30236759852.9	
	MuMinus	ice	-1.0	0.05	0.128444444444	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.738226581064	0.44714383907	1.1049644264e+11	1.1739480018e+12	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.968903035941	0.363161252306	213.860803035	2135.02808585	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.397533498454	0.738682658189	16454.4737433	7034.41514564	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.449083427021	0.937284363981	175981.731102	58907.1577867	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.257233483674	0.381759800479	812028.398448	1536860.49044	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.697141610544	0.897070106562	20931935.8538	2556953.03507	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.121059877169	0.241545688126	98537441.8121	136351447.077	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.228263613826	0.489509322007	818190060.279	1530698828.61	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.891522682726	0.358107475153	628248263.954	22860640624.9	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.385237423398	0.916727014365	1.75687448478e+11	59201440410.8	
	MuMinus	ice	-1.0	0.05	0.234888888889	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.113816639346	0.631125545567	1.35513990674e+12	9.93748982145e+11	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.132815000199	0.374244582928	1522.08501033	1891.248323	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.3244048614	0.680115538824	22921.2068955	11212.1264379	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.79553474701	0.503933609503	313650.636257	27682.6970763	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.296242386906	0.885962265615	2329116.2159	1084217.11743	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.351870564008	0.738390337731	24726056.8679	9407276.46542	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.555361260311	0.201517712777	53595177.503	287738155.83	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.548519096019	0.519642825906	2875530333.2	537803000.134	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.348782659494	0.0246199566756	9125150355.98	25008182977.3	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.148829296627	0.131852035636	1.35424784783e+11	2.0590854855e+11	
	MuMinus	ice	-1.0	0.05	0.341333333333	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.707917461869	0.709072119662	3.12005175042e+12	2.93281582913e+11	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.611748417623	0.671907018938	3415.94749061	1061.83028716	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.447515869083	0.696077168551	33173.4175232	11604.3602546	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.378326143169	0.100032052399	123269.31534	324508.462438	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.960256782682	0.0724344465172	50774.9652119	4427002.81257	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.0193006046973	0.979573252738	22980792.8825	21796984.8953	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.148478083609	0.258702317158	177120340.395	270657437.382	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.215528814797	0.579912400433	2917491267.78	1560286509.99	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.975751689065	0.273008903552	166406616.675	44611371161.1	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.970075075621	0.0254973537293	2101892542.48	4.45675885235e+11	
	MuMinus	ice	-1.0	0.05	0.447777777778	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.888043705898	0.708608841641	4.37619730843e+12	1.0158046935e+11	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.277773673253	0.894863194873	3458.66978583	2083.55243639	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.0265225513198	0.625636617828	28548.0321263	26874.190096	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.329542707031	0.967121124483	388839.112669	165383.109553	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.168576405352	0.901482990721	3385020.79088	2157201.43135	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.329935653427	0.889233325479	40008144.6803	15414077.5419	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.512451660378	0.5106289029	462291188.254	91931033.9679	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.386827151231	0.530088931481	4243981063.96	1298241158.26	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.944707478774	0.892862246072	54945237511.1	476984711.151	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.677114400129	0.639027384655	5.05660006453e+11	48562215769.7	
	MuMinus	ice	-1.0	0.05	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.548361336737	0.272683115182	8.03723343513e+11	4.73849887871e+12	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.148268640401	0.856302978071	3753.51681304	2853.14985363	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.635056795094	0.299643495751	10294.1277338	55772.5389329	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.460219707807	0.0245274003532	146525.931715	514140.734951	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.558065098368	0.361151517118	1047396.08298	5559270.58368	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.502709544517	0.153627541709	11573414.9249	54493251.7418	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.425507636048	0.906171840928	521543145.472	139123521.195	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.00851158835511	0.968864101749	3344587115.09	3262079551.57	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.690893727404	0.0994163928823	5180306600.28	60886360066.4	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.289775876463	0.539073547743	4.66625197156e+11	1.9404146951e+11	
	MuMinus	ice	-1.0	0.05	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.724147848476	0.388867433404	4.36735459384e+11	6.16993120728e+12	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.227083971026	0.454859876225	3032.45324716	4638.65786395	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.972082505142	0.833818234175	75554.5562923	1156.55481877	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.91479066386	0.667284840023	748815.813576	18295.2975354	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.44066609342	0.685091994659	5948066.31178	1723044.79933	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.648598309725	0.0291000083866	8081798.36369	68629312.7474	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.919531437287	0.542457006196	757536264.546	9574846.56469	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.991141653955	0.38310288813	7492802.3391	7663618308.77	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.806669329222	0.461006828605	2943112838.29	73767998272.8	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.826824217855	0.539118231603	7.42033591285e+11	25077519826.1	
	MuMinus	ice	-1.0	0.05	0.767111111111	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.887264835793	0.880106863074	7.53310586302e+12	1.38005248088e+11	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.328303310233	0.40442493724	3109.32150971	5626.23404584	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.544647354861	0.621692896092	68164.6683864	19190.8871692	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.379356074962	0.54212945628	618751.032718	254804.522838	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.120919361138	0.680697236425	4970192.53099	3765363.02456	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.287119256759	0.0429764066283	28906150.971	58449404.5846	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.116098344307	0.106429412504	375391635.287	498163920.268	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.31648791958	0.246534792098	2691984428.39	6043571127.17	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.56278312438	0.906354233227	73084160716.5	14271394839.0	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.580106908027	0.597936727546	7.39314216728e+11	1.34241338827e+11	
	MuMinus	ice	-1.0	0.05	0.873555555556	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.238043520704	0.580887274795	5.63540306494e+12	3.10015249062e+12	
	MuMinus	ice	-1.0	0.05	0.98	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.145870154528	0.335630979077	4287.04935962	5512.95064038	
	MuMinus	ice	-1.0	0.05	0.98	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.625527977347	0.361305676884	21090.7898193	76909.2101807	
	MuMinus	ice	-1.0	0.05	0.98	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.910993991116	0.878492629912	917055.431558	62944.5684423	
	MuMinus	ice	-1.0	0.05	0.98	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.434155579433	0.517612102223	6893880.41185	2906119.58815	
	MuMinus	ice	-1.0	0.05	0.98	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.474667984541	0.184362597509	27089907.8641	70910092.1359	
	MuMinus	ice	-1.0	0.05	0.98	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.434760638219	0.187551934714	287947306.207	692052693.793	
	MuMinus	ice	-1.0	0.05	0.98	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.715207831858	0.523006393465	8229003837.36	1570996162.64	
	MuMinus	ice	-1.0	0.05	0.98	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.320565321786	0.00309954350767	34022713271.6	63977286728.4	
	MuMinus	ice	-1.0	0.05	0.98	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.597302937266	0.649078334558	7.67565753228e+11	2.12434246772e+11	
	MuMinus	ice	-1.0	0.05	0.98	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.00518962004647	0.970221803984	4.92436474416e+12	4.87563525584e+12	
	MuMinus	ice	500.0	0.05	0.022	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.663866066415	0.293144404266	107.918850822	112.081149178	
	MuMinus	ice	500.0	0.05	0.022	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.200364322793	0.925702148598	1263.71035228	936.289647717	
	MuMinus	ice	500.0	0.05	0.022	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.309251288093	0.403218038026	7691.57590339	14308.4240966	
	MuMinus	ice	500.0	0.05	0.022	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.633062009533	0.890652810279	181508.463757	38491.536243	
	MuMinus	ice	500.0	0.05	0.022	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.432606356804	0.928218708226	1622048.96231	577951.037692	
	MuMinus	ice	500.0	0.05	0.022	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.59208066679	0.431784926527	3819927.39091	18180072.6091	
	MuMinus	ice	500.0	0.05	0.022	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.592780272004	0.354506059581	36271563.4845	183728436.515	
	MuMinus	ice	500.0	0.05	0.022	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.657019776082	0.652308954704	1910231149.22	289768850.776	
	MuMinus	ice	500.0	0.05	0.022	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.821718565792	0.4027667571	1343250638.02	20656749362.0	
	MuMinus	ice	500.0	0.05	0.022	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.0375650484108	0.984631627565	1.15156936411e+11	1.04843063589e+11	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.448142830364	0.937635222385	830.511376198	453.933068247	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.672041057757	0.266696875871	2386.48547805	10457.9589664	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.564064353932	0.956932970763	102268.898424	26175.5460205	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.113485917394	0.272229364537	557188.52779	727255.916655	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.0820577457397	0.765270588721	7067547.0504	5776897.39404	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.0216887232528	0.137251351318	62435104.3659	66009340.0785	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.260628666829	0.87108257006	856019100.51	428425343.935	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.179410068033	0.433278735717	4928057803.28	7916386641.16	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.325117911472	0.583404185974	90668616938.7	37775827505.8	
	MuMinus	ice	500.0	0.05	0.128444444444	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.936468096354	0.940781659155	1.26381434912e+12	20630095322.9	
