	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	11.5629328882	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	125.601333729	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1389.20402958	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	15265.9241229	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	166020.491305	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	1788934.09919	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	19133774.006	PhotoRhode	0	
	MuMinus	uranium	-1.0	0.05	1.0	10000.0	0.0117843176854	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	100000.0	0.134266640662	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	1000000.0	1.16565361173	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	11.5577059009	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	125.590756262	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1389.18801292	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	15265.9101434	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	166020.471996	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	1788934.06923	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	19133773.9688	PhotoKokoulin	0	
	MuMinus	uranium	-1.0	0.05	1.0	10000.0	0.0120273024782	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000.0	0.129232725976	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000.0	1.1808981721	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	12.4070827721	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	147.895263677	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1911.61000601	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	26573.5229357	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	385377.980145	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	5541697.70182	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	77668873.3446	PhotoZeus	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000.0	0.00874618741567	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000.0	0.116398696909	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000.0	1.16781887649	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	12.2353060562	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	144.644649259	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1897.92249296	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	26956.532096	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	396577.020713	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	5738467.21602	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	80479524.2306	PhotoBezrukovBugaev	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000.0	0.0126089997665	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000.0	0.130578255308	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000.0	1.19207323221	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	12.324518351	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	144.103403788	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1820.20926796	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	24783.0306118	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	354447.50586	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	5048748.67457	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	70222970.5949	PhotoRhode	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000.0	0.0117843176854	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000.0	0.132599356681	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000.0	1.19710180147	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000.0	12.3192929194	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000.0	144.092843202	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	1000000000.0	1820.19326622	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	10000000000.0	24783.0166653	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	100000000000.0	354447.486395	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+12	5048748.64469	PhotoKokoulin	1	
	MuMinus	uranium	-1.0	0.05	1.0	1e+13	70222970.5577	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.0120258595858	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0175740021456	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0228154264655	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0280123443688	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0332033764994	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0384505017205	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0429958492825	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0481861646019	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0533764788227	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0585667929202	PhotoZeus	0	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.00874505985964	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0128686276253	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0167651049769	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0206284250596	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0244873534176	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0283742864276	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0318421455812	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0357005293294	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0395589122505	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0434172950787	PhotoBezrukovBugaev	0	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.0126074832679	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0184866403956	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0240217339629	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0295069191971	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0349843517819	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0404647439328	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0452607421832	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0507385296341	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0562163158574	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.061694101943	PhotoRhode	0	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.011782881247	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0172311399137	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.022377673616	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0274804030196	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0325773378107	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0377263807349	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0421993955558	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0472956246278	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0523918526176	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0574880804861	PhotoKokoulin	0	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.0120258595858	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0175745064228	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0228960502005	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0281069439398	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.033339083324	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0385818987226	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0429958492825	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0481861646019	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0533764788227	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0585667929202	PhotoZeus	1	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.00874505985964	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0128692552933	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0168457286161	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0207230246392	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0246230104713	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0285189798699	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0318421455812	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0357005293294	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0395589122505	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0434172950787	PhotoBezrukovBugaev	1	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.0126074832679	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0184870895212	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0241023577341	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0296015187802	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0351211760676	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0406266826053	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0452607421832	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0507385296341	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0562163158574	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.061694101943	PhotoRhode	1	
	MuMinus	uranium	500.0	0.05	1.0	10000.0	0.011782881247	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	100000.0	0.0172316519923	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000.0	0.0224582973458	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000.0	0.0275750025917	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.0327130406436	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.0378596127497	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.0421993955558	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.0472956246278	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0523918526176	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0574880804861	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000702551674798	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00597268742036	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0501447300915	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.528968948616	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	6.37640134826	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	80.3218879805	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	1022.59548313	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	13027.815933	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	165575.903349	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	2097185.58759	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.00047624258527	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00535610148176	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0496487549355	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.510383227134	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	6.10187226722	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	80.3305797027	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	1088.24935666	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	14593.9721861	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	191047.409163	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	2436912.72116	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000732739916363	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00608552166189	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0509057021258	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.523599794061	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	6.04535247618	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	71.0666644407	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	824.676980373	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	9406.65739968	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	105681.03694	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	1172613.96641	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000699470987324	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00619519346712	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0510303750387	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.523475192473	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	6.04496890505	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	71.0661729065	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	824.676336693	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	9406.65630381	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	105681.035931	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	1172613.96504	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000702551674798	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.0059666633282	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0560290177263	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.669803191497	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	9.77102296885	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	156.016153632	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	2553.36723563	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	40625.2730947	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	608548.414745	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	8622783.59466	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.00047624258527	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00533733473324	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0555330435272	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.651185494337	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	9.49649322606	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	156.024846225	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	2619.02102442	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	42191.4296053	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	634019.920305	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	8962510.74521	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000732739916363	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00607951572525	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0567899926798	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.664442457569	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	9.43997462492	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	146.760929587	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	2355.44877148	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	37004.1130195	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	548653.543489	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	7698212.0602	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.000699470987324	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.00618721904506	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.0569146762794	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.664327788622	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	9.43959105604	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	146.760438018	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	2355.44813099	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	37004.1119229	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	548653.542481	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	7698212.05883	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000391538826936	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000769562607862	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00114048732076	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.0015095483684	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00187832341465	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.00224705789205	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00261575066152	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00295605136374	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00332478290644	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00369351444163	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000263508322697	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000524436905591	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.000780601775286	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.001035473198	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00129014497944	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.00154478879485	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00179942657769	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00203655054772	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.0022911918883	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00254583322361	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000406858776987	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000810202429325	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00120547510288	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.00159863224929	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00199146476207	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.0023842537664	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00277714549936	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00313688839459	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00352967150867	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00392245461421	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000381778136626	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000751567035306	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00111441826805	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.00147544177626	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00183618462161	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.00219688774557	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00255755696971	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00289068003943	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00325138018156	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00361208031631	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000391538826936	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000764768745548	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00114322249043	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.0015133122128	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00188295737696	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.0022301323895	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00261575066152	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00295605136374	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00332478290644	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00369351444163	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000263508322697	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000519621901477	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.000783336944975	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.00103923704746	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.0012947789387	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.0015278623404	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00179942657769	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00203655054772	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.0022911918883	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00254583322361	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000406858776987	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000805413942341	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00120821027253	PhotoRhode	1	
