	EMinus	ice	Moliere	-1.0	0.05	1000000000.0	100000000.0	1000	0.8334153952120065	0.684583066653492	0.303221784369914	0.3316619105484232	999.9999999999987	-2.842177357383343e-05	-4.048513816779926e-05	0.9999999999999999	-3.376007643066296e-08	1.5707963640778897	
	EMinus	ice	Moliere	-1.0	0.05	10000000000.0	1000000000.0	1000	0.19397437687004282	0.33971431137801783	0.6960648673143779	0.9527989473117399	999.9999999999999	7.874397671492823e-06	3.5464187951598056e-06	1.0	1.34496422685374e-08	1.570796323590773	
	EMinus	ice	Moliere	-1.0	0.05	100000000000.0	10000000000.0	1000	0.14464556955444027	0.8591595252960793	0.15074247799898557	0.02167694809430603	1000.0	-1.0700492219911787e-06	-1.8229595884031917e-07	1.0	-1.672914156027913e-09	1.570796327638948	
	EMinus	ice	Moliere	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.7319067982947494	0.685583921168437	0.6182061873473369	0.7926998299529131	1000.0	3.852162278737709e-08	-3.2627361875592434e-08	1.0	6.358980875415294e-11	1.5707963268323992	
	EMinus	ice	Moliere	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.7147052323532959	0.43856820490976894	0.19268379901243027	0.07679430017382807	1000.0	-7.617987272247296e-09	-6.729954708400594e-10	1.0	-1.1325701346684707e-11	1.5707963267936995	
	EMinus	ice	HighlandIntegral	-1.0	0.05	10000.0	1000.0	1000	0.9671187678609139	0.681909739121298	0.9182168862639478	0.33085987626979346	999.6507929493192	6.140287216379334	-25.701926556147086	1.0	-0.0146508872004517	1.5866342214322862	
	EMinus	ice	HighlandIntegral	-1.0	0.05	100000.0	10000.0	1000	0.9809522002030541	0.8707555689628795	0.868938553117422	0.9525546601165293	999.9734791164809	5.139026821125693	-5.16056847765913	1.0	0.007406960629517689	1.5758075664206712	
	EMinus	ice	HighlandIntegral	-1.0	0.05	1000000.0	100000.0	1000	0.07457305808919121	0.28614867718706366	0.7635532712016995	0.2343977688107842	999.9999448164521	-0.07194996387381711	0.3243305343346169	1.0	-0.00033624756732530796	1.5705342356664322	
	EMinus	ice	HighlandIntegral	-1.0	0.05	10000000.0	1000000.0	1000	0.05050948997560233	0.1975284355692158	0.8187874647073886	0.6425722284097709	999.9999988946875	0.020886356722213405	0.04212345070858748	1.0	1.7125144104161932e-05	1.5707564611226037	
	EMinus	ice	HighlandIntegral	-1.0	0.05	100000000.0	10000000.0	1000	0.32742545570835857	0.5495033890917278	0.4299086313317918	0.2867258384877689	999.9999999985108	-0.001691901764034092	0.0003401621211312372	0.9999999999999999	-2.8649199938127665e-06	1.570796959887303	
	EMinus	ice	HighlandIntegral	-1.0	0.05	1000000000.0	100000000.0	1000	0.310565353313373	0.539739314281853	0.22724534238145186	0.7036425165630265	999.9999999999973	3.57511611570989e-05	6.436554176118019e-05	0.9999999999999999	3.7105258135281974e-07	1.5707963960080344	
	EMinus	ice	HighlandIntegral	-1.0	0.05	10000000000.0	1000000000.0	1000	0.9279803010458822	0.13324342493199698	0.99674589023408	0.4942117254988248	999.9999999999964	8.450154734483347e-05	1.453527105331344e-05	0.9999999999999999	-1.5754649267991528e-09	1.5707962061406748	
	EMinus	ice	HighlandIntegral	-1.0	0.05	100000000000.0	10000000000.0	1000	0.7854261563277811	0.3684573482705107	0.922963064422502	0.8116137083528807	999.9999999999999	1.4921620205522329e-05	-1.0538527341555034e-06	1.0	1.5454645420425976e-08	1.570796320920809	
	EMinus	ice	HighlandIntegral	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.2717229640248007	0.08459136335756383	0.144560180655941	0.7443301241924465	1000.0	6.164406856497021e-08	2.378115892362871e-06	1.0	1.810152750345488e-09	1.5707963230055562	
	EMinus	ice	HighlandIntegral	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.1282710087619781	0.4514599977172933	0.13397436190068054	0.7323738916605472	1000.0	-4.272514136933514e-09	1.6956023300925054e-07	1.0	2.7058906583976163e-10	1.5707963267416638	
	EMinus	ice	Highland	-1.0	0.05	10000.0	1000.0	1000	0.0424732907741901	0.503812543038338	0.23752034687801882	0.522705361855075	999.9918645999868	-1.3691766813773858	3.794217845209476	1.0	0.0004386870012189107	1.570869949712827	
	EMinus	ice	Highland	-1.0	0.05	100000.0	10000.0	1000	0.28029322451145217	0.05042327886974941	0.38489020791706335	0.2587327193709438	999.9996606930619	-0.3143996649999497	0.761424068258514	1.0	-0.0004986307298601668	1.5695323247530664	
	EMinus	ice	Highland	-1.0	0.05	1000000.0	100000.0	1000	0.5080169266006249	0.483836458930783	0.6927119505648301	0.6185679833782259	999.9999997389956	0.02282033018274354	0.0011141222023319474	0.9999999999999999	2.324388038508935e-05	1.5707932046932318	
	EMinus	ice	Highland	-1.0	0.05	10000000.0	1000000.0	1000	0.6604686133384666	0.0067400600387379755	0.37783249117785994	0.2714204471060961	999.9999999584356	-0.00303597377170636	0.008597191921197022	1.0	-4.687901373531209e-06	1.5707772921852152	
	EMinus	ice	Highland	-1.0	0.05	100000000.0	10000000.0	1000	0.10831599196653605	0.34220500486149674	0.835777588170771	0.8149037051900664	999.9999999997488	0.0005624998454735533	0.00043132801915816575	1.0	6.903420748431174e-07	1.5707960136742323	
	EMinus	ice	Highland	-1.0	0.05	1000000000.0	100000000.0	1000	0.9311488971354094	0.9154988789414464	0.5902031722362105	0.8332536103377246	999.9999999999953	4.232348934522087e-05	-8.599059154227803e-05	0.9999999999999999	7.45030831407173e-08	1.5707964327534623	
	EMinus	ice	Highland	-1.0	0.05	10000000000.0	1000000000.0	1000	0.685097665813175	0.46578576581943615	0.384534092677448	0.15464057294397174	1000.0	-4.569236162104512e-06	-7.411619753416444e-07	0.9999999999999999	-7.832637560068073e-09	1.5707963261333935	
	EMinus	ice	Highland	-1.0	0.05	100000000000.0	10000000000.0	1000	0.6352077358383098	0.10719210799270067	0.21606894101368646	0.9310743903256511	1000.0	3.968619964141586e-07	4.013736101428605e-07	1.0	1.143112484133522e-09	1.5707963258384001	
	EMinus	ice	Highland	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.20101567720446437	0.5599219681037491	0.01530447031386131	0.08497295966146498	1000.0	-1.0094513734352165e-07	1.2828559018901766e-08	1.0	-1.0572442839097976e-10	1.5707963268065115	
	EMinus	ice	Highland	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.8207125086089568	0.47072669236939196	0.9675266525096367	0.10360681358019683	1000.0	-7.537815852431279e-10	-1.758813086000139e-09	1.0	-9.716454897222431e-12	1.5707963267943308	
	EMinus	ice	NoScattering	-1.0	0.05	10000.0	1000.0	1000	0.13122030890846825	0.11479172620581654	0.9412779365814364	0.4469319935225277	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	100000.0	10000.0	1000	0.5495253544581338	0.22755848998707964	0.49251070820051523	0.29184446433651257	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	1000000.0	100000.0	1000	0.32689113743767584	0.035643896312609585	0.6572231098722083	0.9171061715692659	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	10000000.0	1000000.0	1000	0.14016619490715929	0.9522258338959	0.16895731675593145	0.6080871304775713	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	100000000.0	10000000.0	1000	0.5521237831445347	0.17351475415428194	0.5708790164305324	0.5706298806221584	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	1000000000.0	100000000.0	1000	0.8045293198130905	0.6222451047000015	0.030334943418853347	0.3191344397140604	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	10000000000.0	1000000000.0	1000	0.2083183698820398	0.26920444493729595	0.12015405006730091	0.25015285445050733	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	100000000000.0	10000000000.0	1000	0.26588891380465113	0.696697213795713	0.328076621947662	0.030755743730988362	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.9962794850437425	0.5805566043539645	0.8647237480744533	0.4350706258279177	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.84403910175687	0.30047733351606254	0.8745351730826554	0.15348906742745883	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	Moliere	500.0	0.05	10000.0	1000.0	1000	0.010701431293834269	0.09452511417462815	0.9257317207114906	0.3550234053152	999.9386233421785	1.8718522334368841	10.919968762089622	1.0	-0.0028819553440481782	1.560420158746186	
	EMinus	ice	Moliere	500.0	0.05	100000.0	10000.0	1000	0.9726368993038346	0.4362994926982899	0.17711275222813797	0.5402247363102715	999.99990855677	-0.16982171269750113	-0.39248826402356085	0.9999999999999999	7.818678843179611e-05	1.5706721704026758	
	EMinus	ice	Moliere	500.0	0.05	1000000.0	100000.0	1000	0.6280689022294962	0.8629792519746624	0.8611352921878164	0.18997882413056436	999.999998692684	-0.009685319208977534	-0.05020783488870816	0.9999999999999999	-6.851595530847792e-05	1.570882125029737	
	EMinus	ice	Moliere	500.0	0.05	10000000.0	1000000.0	1000	0.6215655158584554	0.09645455987570296	0.7393593014403947	0.819672335814816	999.9999999775624	0.005008643213294723	0.004448441703304208	1.0	7.138999332930129e-06	1.5707860450333255	
	EMinus	ice	Moliere	500.0	0.05	100000000.0	10000000.0	1000	0.1385997883802853	0.6523203583251876	0.12828533208263262	0.08862514022554248	999.9999999996828	-0.0007909098553456814	9.421964831052214e-05	0.9999999999999999	-1.0674202601095702e-06	1.5707966303671559	
	EMinus	ice	Moliere	500.0	0.05	1000000000.0	100000000.0	1000	0.13852651436395358	0.249271760567845	0.11404874068307146	0.08967607513986285	999.9999999999955	-8.048290204096145e-05	5.0924379152430815e-05	0.9999999999999999	-1.0619910178877903e-07	1.5707962741627524	
	EMinus	ice	Moliere	500.0	0.05	10000000000.0	1000000000.0	1000	0.14974069239862167	0.3203029617498801	0.14328178868670274	0.8917702025026364	1000.0	2.4575020643114486e-06	4.156639518615511e-06	0.9999999999999999	9.737572184256219e-09	1.5707963231733795	
	EMinus	ice	Moliere	500.0	0.05	100000000000.0	10000000000.0	1000	0.9800784506042085	0.36216848496034726	0.8380350920161432	0.5341212998713941	1000.0	2.558913977465861e-07	-3.5664446012028903e-07	1.0	6.628973116124563e-11	1.5707963265215785	
	EMinus	ice	Moliere	500.0	0.05	1000000000000.0	100000000000.0	1000	0.6014071597028446	0.8295062331956629	0.6715822442758951	0.5156649044409732	1000.0	1.1467134427738336e-08	-4.295994580073172e-08	1.0	3.040220382805861e-12	1.5707963268693241	
	EMinus	ice	Moliere	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.4258302083542821	0.7730147754382897	0.9992506933964609	0.47946522629160704	1000.0	1.3826204696002833e-08	-2.4969369533526657e-09	1.0	-3.986136716324884e-13	1.5707963268007263	
	EMinus	ice	HighlandIntegral	500.0	0.05	10000.0	1000.0	1000	0.641926314083541	0.24083431524070031	0.5384100108868612	0.0680659092844273	999.6773438563587	-24.018664898185037	8.26510234688413	0.9999999999999999	-0.04993604152576358	1.5472347968200213	
	EMinus	ice	HighlandIntegral	500.0	0.05	100000.0	10000.0	1000	0.7378524395286046	0.15560712237529686	0.44929610458586294	0.04158975981086074	999.9844727235695	-5.2479712748874014	1.874329016639177	1.0	-0.010068701353449295	1.5649112533970606	
	EMinus	ice	HighlandIntegral	500.0	0.05	1000000.0	100000.0	1000	0.9779608905960778	0.1199732523809488	0.9354358059541904	0.4072731366797304	999.9998146734338	0.6086933482997189	0.012062579528485497	1.0	-0.0004450762632572553	1.568566594893043	
	EMinus	ice	HighlandIntegral	500.0	0.05	10000000.0	1000000.0	1000	0.8980350935394944	0.2732682016982399	0.40566426343168355	0.06803305872943825	999.9997197439559	-0.7462799318504341	-0.05981866776892631	1.0	-0.0013662384283582274	1.5702436744284463	
	EMinus	ice	HighlandIntegral	500.0	0.05	100000000.0	10000000.0	1000	0.7946595895350315	0.7722739508265323	0.9132005028216506	0.2198282394703482	999.9999670157247	0.00270099493503384	-0.25682923162791016	1.0	-0.00032500494443972233	1.5711102215606918	
	EMinus	ice	HighlandIntegral	500.0	0.05	1000000000.0	100000000.0	1000	0.051423431542514754	0.44950360250444654	0.8998118910263831	0.42470076359492276	999.9999963151234	0.03925022191949503	0.0763490207101436	1.0	-2.713092394219077e-05	1.5707781927133793	
	EMinus	ice	HighlandIntegral	500.0	0.05	10000000000.0	1000000000.0	1000	0.7734399531715545	0.5752310709911973	0.7445033145195752	0.9982575783541484	999.9999971581339	0.07408320218777306	-0.013978964742399378	1.0	0.0001311323065151497	1.5708048422437373	
	EMinus	ice	HighlandIntegral	500.0	0.05	100000000000.0	10000000000.0	1000	0.9357651886997413	0.9573111698145609	0.7023123353400164	0.7724515701581574	999.9999998069	0.007385294090039564	-0.01821146665824605	0.9999999999999999	1.0471996933756087e-05	1.5708204450304089	
	EMinus	ice	HighlandIntegral	500.0	0.05	1000000000000.0	100000000000.0	1000	0.20203896222821555	0.3171539859287866	0.26077379310956234	0.8942527042086175	999.999999995946	0.0019262353583518524	0.0020970488489677258	0.9999999999999999	5.47361225051176e-06	1.570794242989222	
	EMinus	ice	HighlandIntegral	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.7464502873576109	0.5128475280842069	0.12898926570227678	0.8478593337364879	999.9999999999267	0.00025622385838083703	-0.0002842927766075706	1.0	1.4068009781879288e-06	1.5707963709033537	
	EMinus	ice	Highland	500.0	0.05	10000.0	1000.0	1000	0.1711916639109635	0.24687011470770256	0.3495212985903507	0.8365820794881755	999.9844755084724	2.9170061924212796	4.747611706796874	1.0	0.0075537508760369155	1.5655240763318474	
	EMinus	ice	Highland	500.0	0.05	100000.0	10000.0	1000	0.761494822636299	0.00822692446053881	0.2760776469905088	0.5993515999038762	999.9997061528561	-0.035277345972854826	0.7658000458063207	1.0	0.00019387975416817	1.5689484370654463	
	EMinus	ice	Highland	500.0	0.05	1000000.0	100000.0	1000	0.4503329342668693	0.12638822542923783	0.9117791355711081	0.011057018048536135	999.9999972167303	-0.05808412416322283	0.046827064054881115	0.9999999999999999	-0.0001762926983043022	1.5707082243679322	
	EMinus	ice	Highland	500.0	0.05	10000000.0	1000000.0	1000	0.6935577817748938	0.38770796539167535	0.42632347044168356	0.6560182820514968	999.9999999993568	0.0011339217327181017	-2.6263966176010707e-05	0.9999999999999999	3.093979679014026e-06	1.5707941289336003	
	EMinus	ice	Highland	500.0	0.05	100000000.0	10000000.0	1000	0.6073982373856154	0.4832645312887407	0.9959669121280752	0.4971972012561239	999.9999999998271	0.0005864631582493369	-4.4447363296654346e-05	0.9999999999999999	-5.412365856888536e-09	1.5707962944685239	
	EMinus	ice	Highland	500.0	0.05	1000000000.0	100000000.0	1000	0.5137878708233852	0.0779952995644683	0.5421871428664621	0.8283647993867506	999.9999999999977	3.8861169644886544e-05	5.387720222744391e-05	1.0	7.301014718018369e-08	1.5707962175029935	
	EMinus	ice	Highland	500.0	0.05	10000000000.0	1000000000.0	1000	0.7882361830867401	0.49079813442610803	0.677406581635631	0.3838322730938995	1000.0	-1.1395779162060725e-07	-1.6909523093906231e-06	1.0	-2.2759252728462237e-09	1.570796326617189	
	EMinus	ice	Highland	500.0	0.05	100000000000.0	10000000000.0	1000	0.9530282757492629	0.4650969466144892	0.9670637310791267	0.6170095140717333	1000.0	5.236813573753198e-07	-3.3874650806021983e-07	1.0	2.292911161255346e-10	1.570796326727411	
	EMinus	ice	Highland	500.0	0.05	1000000000000.0	100000000000.0	1000	0.03000422923094576	0.2285828408502756	0.5975986192122493	0.7669819959135601	1000.0	3.357398759690535e-08	7.046469642598008e-08	1.0	5.615595311586217e-11	1.5707963267376175	
	EMinus	ice	Highland	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.29451543841471295	0.35772789516715525	0.8683658913785492	0.003610080916722031	1000.0	-7.860257900596073e-09	2.6055863338480565e-09	1.0	-2.0696221326074064e-11	1.5707963267920881	
	EMinus	ice	NoScattering	500.0	0.05	10000.0	1000.0	1000	0.9504634224529765	0.3519162936364525	0.008955528124716878	0.7879801865063163	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	100000.0	10000.0	1000	0.7953581385292198	0.33006914154881034	0.8259613346550507	0.3464515211770823	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	1000000.0	100000.0	1000	0.9546823245157962	0.7043180266390315	0.9472665636431682	0.1605328736336767	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	10000000.0	1000000.0	1000	0.9105224904966572	0.2880291068126237	0.3526296278117197	0.8964624198178918	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	100000000.0	10000000.0	1000	0.753772392944834	0.05868315360049643	0.8895558980136078	0.3799736025990343	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	1000000000.0	100000000.0	1000	0.3103812665302076	0.6654402145010919	0.47317397698401054	0.41638284181506274	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	10000000000.0	1000000000.0	1000	0.6739300447704247	0.3802324567657251	0.28073098617999165	0.68596987683584	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	100000000000.0	10000000000.0	1000	0.7792805043835683	0.07566357921221169	0.03834249984009042	0.27916219263116765	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	1000000000000.0	100000000000.0	1000	0.6848055562603305	0.33624764229623033	0.7142325250459363	0.261368876356446	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	ice	NoScattering	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.26941074924202874	0.26906692591670067	0.3827285148644477	0.16695308106257123	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	Moliere	-1.0	-1.0	10000.0	1000.0	1000	0.6594054375718534	0.9503851289012507	0.8357324962489634	0.003448307758666483	999.9970989438317	-2.0157966319652707	-1.3185855524142476	0.9999999999999999	-0.004800940835109698	1.5731131831701601	
	EMinus	hydrogen	Moliere	-1.0	-1.0	100000.0	10000.0	1000	0.936162850656184	0.24071851936390842	0.991306405783797	0.8453628551842259	999.999984379379	0.176228714621363	-0.01358976686329082	1.0	0.00013881175353089612	1.570700888528839	
	EMinus	hydrogen	Moliere	-1.0	-1.0	1000000.0	100000.0	1000	0.26832320246122926	0.5987387668670637	0.09327516636800254	0.0662213195791396	999.9999998758816	-0.015738693130892156	0.0007282160890664888	0.9999999999999999	-2.0953377906277747e-05	1.5707996998920606	
	EMinus	hydrogen	Moliere	-1.0	-1.0	10000000.0	1000000.0	1000	0.8612572082805219	0.18587787406393677	0.9920884319484239	0.8515917851329411	999.9999999983515	0.0018068790203192465	0.00017888541882109715	1.0	1.4254399290092922e-06	1.5707951112531555	
	EMinus	hydrogen	Moliere	-1.0	-1.0	100000000.0	10000000.0	1000	0.5124068237854226	0.6283019945652759	0.5499847808919694	0.7209898186475682	999.9999999999986	4.4521971186640795e-05	-2.3298251975478473e-05	1.0	7.926651379200057e-08	1.5707963709709005	
	EMinus	hydrogen	Moliere	-1.0	-1.0	1000000000.0	100000000.0	1000	0.7846731392563745	0.06927573257971546	0.26100054635292563	0.56999093708127	1000.0	-1.3141618490654094e-06	7.211911170518505e-06	1.0	2.377763346676633e-09	1.5707963061931756	
	EMinus	hydrogen	Moliere	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.8815169233306341	0.9587432742208876	0.4707655454237422	0.6296284450005601	1000.0	1.9471440823670114e-07	-1.6966116743440103e-06	1.0	4.4650828499241956e-10	1.570796329251007	
	EMinus	hydrogen	Moliere	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.37955555026973214	0.7150257893435111	0.3367635361445635	0.45932918329321587	1000.0	-2.3308846085918348e-08	-2.6485380936543737e-08	1.0	-1.376632070885062e-11	1.570796326871755	
	EMinus	hydrogen	Moliere	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.6044452743619093	0.9605253293693611	0.9082719832140346	0.31329430344054743	1000.0	2.0136739328280665e-09	-1.347785119428267e-08	1.0	-6.575377783603733e-12	1.5707963268197895	
	EMinus	hydrogen	Moliere	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.821605371627694	0.929052245323722	0.4696598815873366	0.335141532952673	1000.0	-3.171381186927269e-10	-1.3830141789006145e-09	1.0	-5.750336194478753e-13	1.570796326796938	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000.0	1000.0	1000	0.291551791790527	0.5358086143746786	0.7312062121701424	0.8871520808253573	999.9740693806818	7.127074023268506	1.0321734865115748	0.9999999999999999	0.01101770024530531	1.57161368614369	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000.0	10000.0	1000	0.48794368642906316	0.70824088583367	0.1802670543910345	0.9566838966363993	999.9998005227789	0.576483909162621	-0.25810987024994575	1.0	0.0016663649267015998	1.5713295177282205	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000.0	100000.0	1000	0.4304642508030699	0.5356911731005021	0.45709775690547	0.02890005783316262	999.999995439479	-0.0955024829352998	0.0005635908345056697	1.0	-0.00018494086796398015	1.570805059496656	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000.0	1000000.0	1000	0.605695517482074	0.8500942297018707	0.16214126106740365	0.36725971456494755	999.9999999768017	-0.00412892049349702	-0.005417424665181361	1.0	-3.083420599490568e-06	1.5708057541588987	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000000.0	10000000.0	1000	0.8089570399831101	0.6159950668404798	0.23353414408128748	0.21272425146348473	999.9999999997957	-0.0005342070007623745	-0.0003510279892876171	0.9999999999999999	-6.997616732862862e-07	1.5707965857835064	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000000.0	100000000.0	1000	0.23978774407579223	0.0002263449049633483	0.5473946796195807	0.012941415686900323	999.999999999982	-9.139120258289511e-05	0.00016572685965371553	1.0	-1.8860240752002019e-07	1.5707960298944108	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.4823115719278659	0.5117962816452613	0.652271986288282	0.4004754304557546	1000.0	-1.0788555631640157e-07	-1.639004445383874e-08	1.0	-2.083776265153308e-09	1.5707963270393228	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.0934926960024635	0.2961329901610972	0.8499175585327653	0.5722211474710712	1000.0	3.310720468465937e-07	5.505319142892792e-07	1.0	1.5448519247907808e-10	1.5707963263403864	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.21576697045621368	0.8384831100006633	0.0176746513652434	0.18182385513549928	1000.0	-9.643866986323457e-08	-2.4258322696979378e-08	1.0	-8.251809011386104e-11	1.5707963268846639	
	EMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.5305727391748309	0.1484278197223217	0.56055001725594	0.9296756402229048	1000.0	7.311954101416948e-09	4.678010304200822e-09	1.0	1.3799987578134826e-11	1.5707963267851257	
	EMinus	hydrogen	Highland	-1.0	-1.0	10000.0	1000.0	1000	0.8115956303965173	0.5283864692277742	0.12928888981052078	0.018711196924401246	999.9979542601315	-1.9784685034965384	-0.42087757449988916	1.0	-0.003012701710369808	1.5708994189027365	
	EMinus	hydrogen	Highland	-1.0	-1.0	100000.0	10000.0	1000	0.012455647505242048	0.2617039155995218	0.5645936398684497	0.8324850112178281	999.9999872806629	0.07657405836433812	0.13991099857133282	0.9999999999999999	0.00013955599922322784	1.5707039534483824	
	EMinus	hydrogen	Highland	-1.0	-1.0	1000000.0	100000.0	1000	0.08406313399625115	0.5606588460708537	0.365763576764927	0.41788549832326677	999.9999999848615	-0.002934283221293324	0.004654798133580117	1.0	-3.0010188589470618e-06	1.5707985364527675	
	EMinus	hydrogen	Highland	-1.0	-1.0	10000000.0	1000000.0	1000	0.19660618439707075	0.19547388909132404	0.37053034158602727	0.6953270516958854	999.9999999994951	0.00023178163291870702	0.0009777609583317872	0.9999999999999999	7.39748861940837e-07	1.5707950848746015	
	EMinus	hydrogen	Highland	-1.0	-1.0	100000000.0	10000000.0	1000	0.5030138041412527	0.19515404974257483	0.6582615605425756	0.5246087231219252	999.9999999999977	2.150620224659763e-05	6.18641988651454e-05	1.0	8.935355866263973e-09	1.5707962024350974	
	EMinus	hydrogen	Highland	-1.0	-1.0	1000000000.0	100000000.0	1000	0.6324573460742791	0.5012572079007485	0.7256740188943098	0.6255357740284472	1000.0	4.8230389706580895e-06	-1.4368340041909422e-06	1.0	4.6331729374525235e-09	1.5707963268405165	
	EMinus	hydrogen	Highland	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.25757966326885556	0.1076743780571218	0.18906094854189714	0.6336045496819972	1000.0	-1.2119490828411455e-07	1.168775714210273e-06	1.0	4.942426504115239e-10	1.5707963250012975	
	EMinus	hydrogen	Highland	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.9848735080863472	0.5426849917694457	0.05288025828169639	0.5394148369717257	1000.0	-6.043348933598959e-08	-9.830709262379119e-08	1.0	1.4325678161856825e-11	1.5707963268104153	
	EMinus	hydrogen	Highland	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.3040441579408085	0.4646130551614896	0.6408021324603709	0.5933053107987325	1000.0	3.215548011954015e-09	2.7858611240726347e-09	1.0	3.4172110437556482e-12	1.5707963267936107	
	EMinus	hydrogen	Highland	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.14484081306127766	0.7587097256244817	0.509762382833416	0.6877467355637379	1000.0	3.645150647654897e-10	-6.575704504953783e-11	1.0	7.08575781820684e-13	1.570796326795913	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	10000.0	1000.0	1000	0.7717395979888894	0.11249296567313005	0.48611854283765865	0.8487314477565784	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	100000.0	10000.0	1000	0.34266855649862665	0.9870787115364491	0.6035947518024102	0.7709089044572655	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	1000000.0	100000.0	1000	0.1193963582200283	0.09637302585911467	0.35571321578409104	0.6162143743160549	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	10000000.0	1000000.0	1000	0.3112780556926206	0.10890481915267679	0.30596221928371614	0.5033287506219574	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	100000000.0	10000000.0	1000	0.8674106096795827	0.05791073819057658	0.2892503736904657	0.06498194709337655	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	1000000000.0	100000000.0	1000	0.24581637975841372	0.26403569114925207	0.9506814000429736	0.5783662724752897	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
