	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.330073069646	0.571237527975	6.60590680713e+11	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.519340920445	0.433040667773	775.518859812	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.0634146142606	0.712669351539	5241.04372641	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.778964111773	0.232225267558	106616.86911	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.130198252932	0.393633638723	555421.788731	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.0595400843158	0.980041245388	5243156.29051	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.528814056921	0.379167320423	80272646.3773	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.15981449438	0.484151871051	569318743.111	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.122377185619	0.395749598688	5517286758.83	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.781790039812	0.239653908308	1.0775903581e+11	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.00947700248429	0.400244720486	5.03725742144e+11	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.915881742505	0.584959029513	1338.7414742	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.987101263025	0.147698795538	15012.4085516	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.252175619577	0.739899506107	61960.2970572	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.580309899979	0.871120204297	881778.921843	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.302434578436	0.0358417669056	6682143.72232	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.669577072723	0.577429961184	108236870.145	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.400097101657	0.0371674172958	784858583.948	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.255456002508	0.940350763146	6680074235.73	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.0968612722069	0.695019787288	55717758391.5	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.979155957631	0.72822390372	2.86718908148e+12	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.776410805391	0.250600295645	1070.84960415	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.370794496628	0.667820959895	6812.52741517	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.629061160107	0.684585282848	91025.4630903	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.504718927939	0.663981010452	809243.422482	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.307987235944	0.717777818103	6727548.84579	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.103882895857	0.645922415223	55388440.345	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.796177860215	0.685685909111	1401176614.79	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.910999729619	0.624317561496	19078054837.3	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.176792860454	0.908114836681	60915799731.1	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.676704214872	0.520061776135	1.23492338447e+12	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.33747858436	0.466322111077	669.873466466	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.0695451826444	0.990939859306	5272.26913552	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.121917479255	0.200345799101	55260.7193338	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.408213997129	0.873024193642	730957.801107	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.137576251325	0.680071813473	5680408.51406	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.94323367082	0.725650617767	186363945.31	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.565059179168	0.412619081064	1004461299.6	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.364114802938	0.0644509213251	7814992852.51	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.684887471298	0.213125327328	1.34921015627e+11	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.913761313064	0.344458054527	2.62906299427e+12	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.706919851187	0.58664545199	964.677074399	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.694480454706	0.579273903473	9508.17099444	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.845524978281	0.66492585064	121250.319819	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.68303186226	0.544608941218	1002294.26594	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.852897831831	0.763531747906	13709190.0392	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.126889216029	0.357910214795	56786828.1519	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.424598648393	0.284948060483	823955894.746	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.709738962833	0.688719838845	13541947868.2	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.157565740668	0.135315379746	60430602668.4	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.33550807231	0.565814189787	7.71362705154e+11	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.630103442714	0.116247289827	877.965811376	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.570211722947	0.108179113744	1557.4646901	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.808747544053	0.66487614766	12169.2820956	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.733610861711	0.103379461979	22686.6698367	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.97335823308	0.496253355147	4982996.80552	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.20085059899	0.302477267231	1450.49715401	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.471989367	0.135187865294	40278.5233053	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.703953744061	0.909083799275	8002554.25907	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.783460040124	0.418686962857	248554859.652	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.87050968203	0.918811784392	13439679150.9	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.835486490143	0.842852859358	1186.23429435	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.0849384501494	0.978048874649	584.034572163	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.47488841906	0.51816925464	2432.4545518	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.832516592495	0.0344737340495	73802.9131962	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.975790930359	0.881749830416	5563863.678	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.220659325034	0.0727848340122	2150.714082	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.425731977331	0.334677577156	30453.0090795	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.494382290971	0.874785319585	296896.117823	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.935163550329	0.57693773053	11321907839.5	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.352838204772	0.367718650699	375072.478221	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.465852968672	0.239075584185	751.97942178	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.0332180012055	0.584895207049	530.070864647	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.108741853	0.802911198715	644.712288511	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.0909701593703	0.755193113889	657.365291111	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.486345478832	0.16609267352	6731.90006087	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.308114168989	0.404301008892	2836.05772374	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.364255976567	0.353071240095	8227.92578948	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.431173485084	0.0706042121316	43345.986501	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.797214532601	0.316116108921	134074701.156	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.214200980353	0.56292957095	5901.17060159	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.0174846673613	0.902191383402	506.266217529	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.477799255378	0.0857176518413	1246.50383628	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.74630975863	0.165433733538	7618.67173428	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.826839710936	0.118122065849	55459.5366358	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.201452363728	0.873071409118	1156.2977649	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.670922738651	0.817423605497	132893.864414	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.320566401046	0.0719862374701	5087.5147453	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.241228245761	0.210699701391	3548.15572781	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.629699536004	0.40454966065	4489464.19117	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.97205630594	0.834746344371	1.56378054519e+11	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.178789924782	0.170702825286	570.28874271	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.0477111493813	0.641946127249	537.015702505	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.367906519168	0.38532543285	1348.6670668	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.924753610575	0.365861591841	251777.34674	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.717742470938	0.727937230977	87691.1245061	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.479842822903	0.38854232071	20164.3012412	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.693780475828	0.013478005242	2377481.11432	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.608568965487	0.137730627183	4407951.93749	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.619999916642	0.926613107883	50576686.3145	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.201660279208	0.604389945996	21142.6973683	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.147012836993	0.243326559191	561.281308739	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.10930079443	0.776191541649	611.397674171	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.486428758306	0.890800824963	2598.43804746	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.295259482097	0.0420991587214	1757.66846712	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.814476091256	0.261277089061	355032.249515	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.767696752448	0.372117075303	1219611.41984	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.522533277667	0.285684231221	203807.578143	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.632268403309	0.192929993602	10039892.7362	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.517810657766	0.47655764589	11667379.5918	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.144585388782	0.907110624316	9140.56938254	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.505988190205	0.391950257208	778.075218266	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.477906509241	0.556530623704	1138.42430622	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.713102707027	0.567880615898	6382.84292768	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.533721383354	0.0852237539525	4886.94420839	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.474278996628	0.213689215539	6775.72175364	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.775950021487	0.135711769026	940772.408943	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.22670260084	0.228706110683	2557.01473935	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.865928426388	0.366988403286	352017994.687	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.0527883320681	0.615814339291	786.770644076	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.107452220194	0.745779289396	1954.13063856	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.133954721891	0.993376873018	552.012114051	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.60312675124	0.365528521189	1741.48899533	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.972275615854	0.390804892292	78381.4242968	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.514945478101	0.710118514146	4361.18906695	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.187848528634	0.594619451223	1112.12860153	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.344114531488	0.307026473341	4403.62783967	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.0819607763292	0.00114883928721	826.785998882	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.0608167464333	0.00650831459281	789.046269223	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.860718554284	0.639609604686	3249394622.81	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.689821311347	0.693745562997	780513769.474	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.314389878567	0.638101461573	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.23137676849	0.471283568647	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.973957719916	0.934199051609	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.797726580826	0.264553426056	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.578895926264	0.218209386153	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.896632148798	0.560491420632	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.377450848121	0.455400728308	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.798358941882	0.589016250258	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.934968628759	0.522425670293	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.796361359844	0.39006844494	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.610032550076	0.897288471849	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.758034450061	0.577650897457	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.791551045326	0.906274964087	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.359673347717	0.867963134909	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.497987069351	0.471157247384	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.495110280978	0.561592416048	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.644546292751	0.370061132624	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.614087091103	0.440087420103	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.879796138879	0.908874642893	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.894062597481	0.382165334102	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.00410108004672	0.575218838644	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.243441534901	0.609329598895	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.198075194922	0.777849958432	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.688827100833	0.809449433737	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.729219281576	0.527014008139	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.175727978735	0.183475658743	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.331487212346	0.621090317371	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.500202461056	0.615896737584	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.844066058797	0.537870601697	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.417511236093	0.816167411691	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.240499700382	0.254776139646	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.0895386277882	0.90377148741	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.937692776135	0.603549655324	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.317620044031	0.477966679	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.909925556196	0.371338652832	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.928992434999	0.0941415328302	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.395819427757	0.499135670114	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.943333914847	0.446527905614	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.249730658835	0.508597256006	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.490502431862	0.415725962906	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.223684235245	0.159285314992	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.199442298053	0.993509413496	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.141741771876	0.48130782111	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.957958167578	0.200893697359	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.883603710489	0.530282225309	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.702431134514	0.0415249539348	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.769157631736	0.421975673902	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.0817926922763	0.266580970025	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.0518266004288	0.16097705542	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.954577867267	0.565352959802	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.580938247997	0.740214173558	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.342523592191	0.35194748505	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.538824017669	0.134766369003	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.754132839135	0.773965676453	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.479106555511	0.933228074231	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.32213150397	0.681534781225	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.165631439311	0.795447712742	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.62940334217	0.0357280873084	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.062194885142	0.695507292441	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.551514520259	0.00125974840355	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.167959634739	0.695708878088	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.675215410231	0.597902696912	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.754776226319	0.83459398191	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.189126997194	0.864978384484	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.565669496827	0.262109094026	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.862914183234	0.580407826887	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.486328941827	0.463114522083	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.412341459741	0.302242157788	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.287981711672	0.437858047767	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.799874194051	0.206763286893	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.586010771895	0.619356181057	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.534880292465	0.148821262628	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.751315397227	0.0424851715872	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.282392082963	0.157968839086	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.828743607248	0.574258555865	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.217942438155	0.619008976718	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.16371908963	0.0476344509421	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.338544126229	0.693701831863	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.959485207816	0.430829050504	0.0	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.408323489582	0.546430069193	0.0	PhotoKokoulin	1	
	TauMinus	uranium	500.0	-1.0	1.0	10000.0	0.978927696276	0.919982890213	2024.55132999	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	100000.0	0.157996180714	0.942182159017	663.938100858	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	1000000.0	0.0970429923972	0.638182014309	644.774059568	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	10000000.0	0.966849675509	0.0812449971041	652790.588764	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	100000000.0	0.314310163653	0.868699570187	2582.36215942	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	1000000000.0	0.718891803982	0.304934877987	357105.886083	PhotoZeus	0	
	TauMinus	uranium	500.0	-1.0	1.0	10000000000.0	0.0225428351594	0.908116621349	576.666303435	PhotoZeus	0	
